
 4320 atoms
 4320 bonds
 5760 angles
 4320 impropers
 3 atom types
 3 bond types
 6 angle types
 3 improper types
 0.000000 35.751600 xlo xhi
 0.000000 95.790596 ylo yhi
 0.000000 207.770004 zlo zhi

 Atoms # full

1095 365 3 0.00 10.380 48.880 23.260 #  CL3
1096 366 1 0.00 8.210 50.600 28.370 #  CL1
1097 366 2 0.00 10.090 49.050 28.690 #  CL2
1098 366 3 0.00 6.720 51.980 28.530 #  CL3
1099 367 1 0.00 8.890 50.320 33.560 #  CL1
1100 367 2 0.00 6.990 51.880 33.890 #  CL2
1101 367 3 0.00 10.380 48.880 33.650 #  CL3
1102 368 1 0.00 8.210 50.600 38.760 #  CL1
1103 368 2 0.00 10.090 49.050 39.080 #  CL2
1104 368 3 0.00 6.720 51.980 38.920 #  CL3
1105 369 1 0.00 8.890 50.320 43.950 #  CL1
1106 369 2 0.00 6.990 51.880 44.280 #  CL2
1107 369 3 0.00 10.380 48.880 44.040 #  CL3
1108 370 1 0.00 8.210 50.600 49.140 #  CL1
1109 370 2 0.00 10.090 49.050 49.470 #  CL2
1110 370 3 0.00 6.720 51.980 49.310 #  CL3
1111 371 1 0.00 8.890 50.320 54.330 #  CL1
1112 371 2 0.00 6.990 51.880 54.670 #  CL2
1113 371 3 0.00 10.380 48.880 54.430 #  CL3
1114 372 1 0.00 8.210 50.600 59.530 #  CL1
1115 372 2 0.00 10.090 49.050 59.850 #  CL2
1116 372 3 0.00 6.730 51.980 59.700 #  CL3
1117 373 1 0.00 8.900 50.320 64.720 #  CL1
1118 373 2 0.00 6.990 51.880 65.060 #  CL2
1119 373 3 0.00 10.380 48.880 64.810 #  CL3
1120 374 1 0.00 8.210 50.600 69.920 #  CL1
1121 374 2 0.00 10.090 49.050 70.240 #  CL2
1122 374 3 0.00 6.720 51.980 70.090 #  CL3
1123 375 1 0.00 8.900 50.320 75.110 #  CL1
1124 375 2 0.00 6.990 51.880 75.450 #  CL2
1125 375 3 0.00 10.380 48.880 75.200 #  CL3
1126 376 1 0.00 8.210 50.600 80.310 #  CL1
1127 376 2 0.00 10.090 49.050 80.630 #  CL2
1128 376 3 0.00 6.720 51.980 80.470 #  CL3
1129 377 1 0.00 8.900 50.320 85.500 #  CL1
1130 377 2 0.00 6.990 51.880 85.840 #  CL2
1131 377 3 0.00 10.380 48.880 85.590 #  CL3
1132 378 1 0.00 8.210 50.600 90.700 #  CL1
1133 378 2 0.00 10.090 49.050 91.020 #  CL2
1134 378 3 0.00 6.720 51.980 90.860 #  CL3
1135 379 1 0.00 8.900 50.320 95.890 #  CL1
1136 379 2 0.00 6.990 51.880 96.220 #  CL2
1137 379 3 0.00 10.380 48.880 95.980 #  CL3
1138 380 1 0.00 8.210 50.600 101.090 #  CL1
1139 380 2 0.00 10.090 49.050 101.410 #  CL2
1140 380 3 0.00 6.720 51.980 101.250 #  CL3
1141 381 1 0.00 8.890 50.320 106.280 #  CL1
1142 381 2 0.00 6.990 51.880 106.610 #  CL2
1143 381 3 0.00 10.380 48.880 106.370 #  CL3
1144 382 1 0.00 8.210 50.600 111.470 #  CL1
1145 382 2 0.00 10.090 49.050 111.800 #  CL2
1146 382 3 0.00 6.720 51.980 111.640 #  CL3
1147 383 1 0.00 8.890 50.320 116.670 #  CL1
1148 383 2 0.00 6.990 51.880 117.000 #  CL2
1149 383 3 0.00 10.380 48.880 116.760 #  CL3
1150 384 1 0.00 8.210 50.600 121.860 #  CL1
1151 384 2 0.00 10.090 49.050 122.180 #  CL2
1152 384 3 0.00 6.730 51.980 122.030 #  CL3
1153 385 1 0.00 8.900 50.320 127.050 #  CL1
1154 385 2 0.00 6.990 51.880 127.390 #  CL2
1155 385 3 0.00 10.380 48.880 127.150 #  CL3
1156 386 1 0.00 8.210 50.600 132.250 #  CL1
1157 386 2 0.00 10.090 49.050 132.570 #  CL2
1158 386 3 0.00 6.730 51.980 132.420 #  CL3
1159 387 1 0.00 8.900 50.320 137.440 #  CL1
1160 387 2 0.00 6.990 51.880 137.780 #  CL2
1161 387 3 0.00 10.380 48.880 137.530 #  CL3
1162 388 1 0.00 8.210 50.600 142.640 #  CL1
1163 388 2 0.00 10.090 49.050 142.960 #  CL2
1164 388 3 0.00 6.720 51.980 142.810 #  CL3
1165 389 1 0.00 8.900 50.320 147.830 #  CL1
1166 389 2 0.00 6.990 51.880 148.170 #  CL2
1167 389 3 0.00 10.380 48.880 147.920 #  CL3
1168 390 1 0.00 8.210 50.600 153.030 #  CL1
1169 390 2 0.00 10.090 49.050 153.350 #  CL2
1170 390 3 0.00 6.720 51.980 153.190 #  CL3
1171 391 1 0.00 8.900 50.320 158.220 #  CL1
1172 391 2 0.00 6.990 51.880 158.560 #  CL2
1173 391 3 0.00 10.380 48.880 158.310 #  CL3
1174 392 1 0.00 8.210 50.600 163.420 #  CL1
1175 392 2 0.00 10.090 49.050 163.740 #  CL2
1176 392 3 0.00 6.720 51.980 163.580 #  CL3
1177 393 1 0.00 8.890 50.320 168.610 #  CL1
1178 393 2 0.00 6.990 51.880 168.940 #  CL2
1179 393 3 0.00 10.380 48.880 168.700 #  CL3
1180 394 1 0.00 8.210 50.600 173.810 #  CL1
1181 394 2 0.00 10.090 49.050 174.130 #  CL2
1182 394 3 0.00 6.720 51.980 173.970 #  CL3
1183 395 1 0.00 8.890 50.320 179.000 #  CL1
1184 395 2 0.00 6.990 51.880 179.330 #  CL2
1185 395 3 0.00 10.380 48.880 179.090 #  CL3
1186 396 1 0.00 8.210 50.600 184.190 #  CL1
1187 396 2 0.00 10.090 49.050 184.520 #  CL2
1188 396 3 0.00 6.720 51.980 184.360 #  CL3
1189 397 1 0.00 8.890 50.320 189.380 #  CL1
1190 397 2 0.00 6.990 51.880 189.720 #  CL2
1191 397 3 0.00 10.380 48.880 189.480 #  CL3
1192 398 1 0.00 8.210 50.600 194.580 #  CL1
1193 398 2 0.00 10.090 49.050 194.900 #  CL2
1194 398 3 0.00 6.730 51.980 194.750 #  CL3
1195 399 1 0.00 8.900 50.320 199.770 #  CL1
1196 399 2 0.00 6.990 51.880 200.110 #  CL2
1197 399 3 0.00 10.380 48.880 199.870 #  CL3
1198 400 1 0.00 8.210 50.600 204.970 #  CL1
1199 400 2 0.00 10.090 49.050 205.290 #  CL2
1200 400 3 0.00 6.730 51.980 205.140 #  CL3
1201 401 1 0.00 8.900 55.640 2.390 #  CL1
1202 401 2 0.00 6.990 57.200 2.730 #  CL2
1203 401 3 0.00 10.380 54.200 2.480 #  CL3
1204 402 1 0.00 8.210 55.920 7.590 #  CL1
1205 402 2 0.00 10.090 54.370 7.910 #  CL2
1206 402 3 0.00 6.720 57.300 7.760 #  CL3
1207 403 1 0.00 8.900 55.640 12.780 #  CL1
1208 403 2 0.00 6.990 57.200 13.120 #  CL2
1209 403 3 0.00 10.380 54.200 12.870 #  CL3
1210 404 1 0.00 8.210 55.920 17.980 #  CL1
1211 404 2 0.00 10.090 54.370 18.300 #  CL2
1212 404 3 0.00 6.720 57.300 18.140 #  CL3
1213 405 1 0.00 8.900 55.640 23.170 #  CL1
1214 405 2 0.00 6.990 57.200 23.510 #  CL2
1215 405 3 0.00 10.380 54.200 23.260 #  CL3
1216 406 1 0.00 8.210 55.920 28.370 #  CL1
1217 406 2 0.00 10.090 54.370 28.690 #  CL2
1218 406 3 0.00 6.720 57.300 28.530 #  CL3
1219 407 1 0.00 8.890 55.640 33.560 #  CL1
1220 407 2 0.00 6.990 57.200 33.890 #  CL2
1221 407 3 0.00 10.380 54.200 33.650 #  CL3
1222 408 1 0.00 8.210 55.920 38.760 #  CL1
1223 408 2 0.00 10.090 54.370 39.080 #  CL2
1224 408 3 0.00 6.720 57.300 38.920 #  CL3
1225 409 1 0.00 8.890 55.640 43.950 #  CL1
1226 409 2 0.00 6.990 57.200 44.280 #  CL2
1227 409 3 0.00 10.380 54.200 44.040 #  CL3
1228 410 1 0.00 8.210 55.920 49.140 #  CL1
1229 410 2 0.00 10.090 54.370 49.470 #  CL2
1230 410 3 0.00 6.720 57.300 49.310 #  CL3
1231 411 1 0.00 8.890 55.640 54.330 #  CL1
1232 411 2 0.00 6.990 57.200 54.670 #  CL2
1233 411 3 0.00 10.380 54.200 54.430 #  CL3
1234 412 1 0.00 8.210 55.920 59.530 #  CL1
1235 412 2 0.00 10.090 54.370 59.850 #  CL2
1236 412 3 0.00 6.730 57.300 59.700 #  CL3
1237 413 1 0.00 8.900 55.640 64.720 #  CL1
1238 413 2 0.00 6.990 57.200 65.060 #  CL2
1239 413 3 0.00 10.380 54.200 64.810 #  CL3
1240 414 1 0.00 8.210 55.920 69.920 #  CL1
1241 414 2 0.00 10.090 54.370 70.240 #  CL2
1242 414 3 0.00 6.720 57.300 70.090 #  CL3
1243 415 1 0.00 8.900 55.640 75.110 #  CL1
1244 415 2 0.00 6.990 57.200 75.450 #  CL2
1245 415 3 0.00 10.380 54.200 75.200 #  CL3
1246 416 1 0.00 8.210 55.920 80.310 #  CL1
1247 416 2 0.00 10.090 54.370 80.630 #  CL2
1248 416 3 0.00 6.720 57.300 80.470 #  CL3
1249 417 1 0.00 8.900 55.640 85.500 #  CL1
1250 417 2 0.00 6.990 57.200 85.840 #  CL2
1251 417 3 0.00 10.380 54.200 85.590 #  CL3
1252 418 1 0.00 8.210 55.920 90.700 #  CL1
1253 418 2 0.00 10.090 54.370 91.020 #  CL2
1254 418 3 0.00 6.720 57.300 90.860 #  CL3
1255 419 1 0.00 8.900 55.640 95.890 #  CL1
1256 419 2 0.00 6.990 57.200 96.220 #  CL2
1257 419 3 0.00 10.380 54.200 95.980 #  CL3
1258 420 1 0.00 8.210 55.920 101.090 #  CL1
1259 420 2 0.00 10.090 54.370 101.410 #  CL2
1260 420 3 0.00 6.720 57.300 101.250 #  CL3
1261 421 1 0.00 8.890 55.640 106.280 #  CL1
1262 421 2 0.00 6.990 57.200 106.610 #  CL2
1263 421 3 0.00 10.380 54.200 106.370 #  CL3
1264 422 1 0.00 8.210 55.920 111.470 #  CL1
1265 422 2 0.00 10.090 54.370 111.800 #  CL2
1266 422 3 0.00 6.720 57.300 111.640 #  CL3
1267 423 1 0.00 8.890 55.640 116.670 #  CL1
1268 423 2 0.00 6.990 57.200 117.000 #  CL2
1269 423 3 0.00 10.380 54.200 116.760 #  CL3
1270 424 1 0.00 8.210 55.920 121.860 #  CL1
1271 424 2 0.00 10.090 54.370 122.180 #  CL2
1272 424 3 0.00 6.730 57.300 122.030 #  CL3
1273 425 1 0.00 8.900 55.640 127.050 #  CL1
1274 425 2 0.00 6.990 57.200 127.390 #  CL2
1275 425 3 0.00 10.380 54.200 127.150 #  CL3
1276 426 1 0.00 8.210 55.920 132.250 #  CL1
1277 426 2 0.00 10.090 54.370 132.570 #  CL2
1278 426 3 0.00 6.730 57.300 132.420 #  CL3
1279 427 1 0.00 8.900 55.640 137.440 #  CL1
1280 427 2 0.00 6.990 57.200 137.780 #  CL2
1281 427 3 0.00 10.380 54.200 137.530 #  CL3
1282 428 1 0.00 8.210 55.920 142.640 #  CL1
1283 428 2 0.00 10.090 54.370 142.960 #  CL2
1284 428 3 0.00 6.720 57.300 142.810 #  CL3
1285 429 1 0.00 8.900 55.640 147.830 #  CL1
1286 429 2 0.00 6.990 57.200 148.170 #  CL2
1287 429 3 0.00 10.380 54.200 147.920 #  CL3
1288 430 1 0.00 8.210 55.920 153.030 #  CL1
1289 430 2 0.00 10.090 54.370 153.350 #  CL2
1290 430 3 0.00 6.720 57.300 153.190 #  CL3
1291 431 1 0.00 8.900 55.640 158.220 #  CL1
1292 431 2 0.00 6.990 57.200 158.560 #  CL2
1293 431 3 0.00 10.380 54.200 158.310 #  CL3
1294 432 1 0.00 8.210 55.920 163.420 #  CL1
1295 432 2 0.00 10.090 54.370 163.740 #  CL2
1296 432 3 0.00 6.720 57.300 163.580 #  CL3
1297 433 1 0.00 8.890 55.640 168.610 #  CL1
1298 433 2 0.00 6.990 57.200 168.940 #  CL2
1299 433 3 0.00 10.380 54.200 168.700 #  CL3
1300 434 1 0.00 8.210 55.920 173.810 #  CL1
1301 434 2 0.00 10.090 54.370 174.130 #  CL2
1302 434 3 0.00 6.720 57.300 173.970 #  CL3
1303 435 1 0.00 8.890 55.640 179.000 #  CL1
1304 435 2 0.00 6.990 57.200 179.330 #  CL2
1305 435 3 0.00 10.380 54.200 179.090 #  CL3
1306 436 1 0.00 8.210 55.920 184.190 #  CL1
1307 436 2 0.00 10.090 54.370 184.520 #  CL2
1308 436 3 0.00 6.720 57.300 184.360 #  CL3
1309 437 1 0.00 8.890 55.640 189.380 #  CL1
1310 437 2 0.00 6.990 57.200 189.720 #  CL2
1311 437 3 0.00 10.380 54.200 189.480 #  CL3
1312 438 1 0.00 8.210 55.920 194.580 #  CL1
1313 438 2 0.00 10.090 54.370 194.900 #  CL2
1314 438 3 0.00 6.730 57.300 194.750 #  CL3
1315 439 1 0.00 8.900 55.640 199.770 #  CL1
1316 439 2 0.00 6.990 57.200 200.110 #  CL2
1317 439 3 0.00 10.380 54.200 199.870 #  CL3
1318 440 1 0.00 8.210 55.920 204.970 #  CL1
1319 440 2 0.00 10.090 54.370 205.290 #  CL2
1320 440 3 0.00 6.730 57.300 205.140 #  CL3
1321 441 1 0.00 8.900 60.970 2.390 #  CL1
1322 441 2 0.00 6.990 62.530 2.730 #  CL2
1323 441 3 0.00 10.380 59.530 2.480 #  CL3
1324 442 1 0.00 8.210 61.250 7.590 #  CL1
1325 442 2 0.00 10.090 59.700 7.910 #  CL2
1326 442 3 0.00 6.720 62.630 7.760 #  CL3
1327 443 1 0.00 8.900 60.970 12.780 #  CL1
1328 443 2 0.00 6.990 62.530 13.120 #  CL2
1329 443 3 0.00 10.380 59.530 12.870 #  CL3
1330 444 1 0.00 8.210 61.250 17.980 #  CL1
1331 444 2 0.00 10.090 59.700 18.300 #  CL2
1332 444 3 0.00 6.720 62.630 18.140 #  CL3
1333 445 1 0.00 8.900 60.970 23.170 #  CL1
1334 445 2 0.00 6.990 62.530 23.510 #  CL2
1335 445 3 0.00 10.380 59.530 23.260 #  CL3
1336 446 1 0.00 8.210 61.250 28.370 #  CL1
1337 446 2 0.00 10.090 59.700 28.690 #  CL2
1338 446 3 0.00 6.720 62.630 28.530 #  CL3
1339 447 1 0.00 8.890 60.970 33.560 #  CL1
1340 447 2 0.00 6.990 62.530 33.890 #  CL2
1341 447 3 0.00 10.380 59.530 33.650 #  CL3
1342 448 1 0.00 8.210 61.250 38.760 #  CL1
1343 448 2 0.00 10.090 59.700 39.080 #  CL2
1344 448 3 0.00 6.720 62.630 38.920 #  CL3
1345 449 1 0.00 8.890 60.970 43.950 #  CL1
1346 449 2 0.00 6.990 62.530 44.280 #  CL2
1347 449 3 0.00 10.380 59.530 44.040 #  CL3
1348 450 1 0.00 8.210 61.250 49.140 #  CL1
1349 450 2 0.00 10.090 59.700 49.470 #  CL2
1350 450 3 0.00 6.720 62.630 49.310 #  CL3
1351 451 1 0.00 8.890 60.970 54.330 #  CL1
1352 451 2 0.00 6.990 62.530 54.670 #  CL2
1353 451 3 0.00 10.380 59.530 54.430 #  CL3
1354 452 1 0.00 8.210 61.250 59.530 #  CL1
1355 452 2 0.00 10.090 59.700 59.850 #  CL2
1356 452 3 0.00 6.730 62.630 59.700 #  CL3
1357 453 1 0.00 8.900 60.970 64.720 #  CL1
1358 453 2 0.00 6.990 62.530 65.060 #  CL2
1359 453 3 0.00 10.380 59.530 64.810 #  CL3
1360 454 1 0.00 8.210 61.250 69.920 #  CL1
1361 454 2 0.00 10.090 59.700 70.240 #  CL2
1362 454 3 0.00 6.720 62.630 70.090 #  CL3
1363 455 1 0.00 8.900 60.970 75.110 #  CL1
1364 455 2 0.00 6.990 62.530 75.450 #  CL2
1365 455 3 0.00 10.380 59.530 75.200 #  CL3
1366 456 1 0.00 8.210 61.250 80.310 #  CL1
1367 456 2 0.00 10.090 59.700 80.630 #  CL2
1368 456 3 0.00 6.720 62.630 80.470 #  CL3
1369 457 1 0.00 8.900 60.970 85.500 #  CL1
1370 457 2 0.00 6.990 62.530 85.840 #  CL2
1371 457 3 0.00 10.380 59.530 85.590 #  CL3
1372 458 1 0.00 8.210 61.250 90.700 #  CL1
1373 458 2 0.00 10.090 59.700 91.020 #  CL2
1374 458 3 0.00 6.720 62.630 90.860 #  CL3
1375 459 1 0.00 8.900 60.970 95.890 #  CL1
1376 459 2 0.00 6.990 62.530 96.220 #  CL2
1377 459 3 0.00 10.380 59.530 95.980 #  CL3
1378 460 1 0.00 8.210 61.250 101.090 #  CL1
1379 460 2 0.00 10.090 59.700 101.410 #  CL2
1380 460 3 0.00 6.720 62.630 101.250 #  CL3
1381 461 1 0.00 8.890 60.970 106.280 #  CL1
1382 461 2 0.00 6.990 62.530 106.610 #  CL2
1383 461 3 0.00 10.380 59.530 106.370 #  CL3
1384 462 1 0.00 8.210 61.250 111.470 #  CL1
1385 462 2 0.00 10.090 59.700 111.800 #  CL2
1386 462 3 0.00 6.720 62.630 111.640 #  CL3
1387 463 1 0.00 8.890 60.970 116.670 #  CL1
1388 463 2 0.00 6.990 62.530 117.000 #  CL2
1389 463 3 0.00 10.380 59.530 116.760 #  CL3
1390 464 1 0.00 8.210 61.250 121.860 #  CL1
1391 464 2 0.00 10.090 59.700 122.180 #  CL2
1392 464 3 0.00 6.730 62.630 122.030 #  CL3
1393 465 1 0.00 8.900 60.970 127.050 #  CL1
1394 465 2 0.00 6.990 62.530 127.390 #  CL2
1395 465 3 0.00 10.380 59.530 127.150 #  CL3
1396 466 1 0.00 8.210 61.250 132.250 #  CL1
1397 466 2 0.00 10.090 59.700 132.570 #  CL2
1398 466 3 0.00 6.730 62.630 132.420 #  CL3
1399 467 1 0.00 8.900 60.970 137.440 #  CL1
1400 467 2 0.00 6.990 62.530 137.780 #  CL2
1401 467 3 0.00 10.380 59.530 137.530 #  CL3
1402 468 1 0.00 8.210 61.250 142.640 #  CL1
1403 468 2 0.00 10.090 59.700 142.960 #  CL2
1404 468 3 0.00 6.720 62.630 142.810 #  CL3
1405 469 1 0.00 8.900 60.970 147.830 #  CL1
1406 469 2 0.00 6.990 62.530 148.170 #  CL2
1407 469 3 0.00 10.380 59.530 147.920 #  CL3
1408 470 1 0.00 8.210 61.250 153.030 #  CL1
1409 470 2 0.00 10.090 59.700 153.350 #  CL2
1410 470 3 0.00 6.720 62.630 153.190 #  CL3
1411 471 1 0.00 8.900 60.970 158.220 #  CL1
1412 471 2 0.00 6.990 62.530 158.560 #  CL2
1413 471 3 0.00 10.380 59.530 158.310 #  CL3
1414 472 1 0.00 8.210 61.250 163.420 #  CL1
1415 472 2 0.00 10.090 59.700 163.740 #  CL2
1416 472 3 0.00 6.720 62.630 163.580 #  CL3
1417 473 1 0.00 8.890 60.970 168.610 #  CL1
1418 473 2 0.00 6.990 62.530 168.940 #  CL2
1419 473 3 0.00 10.380 59.530 168.700 #  CL3
1420 474 1 0.00 8.210 61.250 173.810 #  CL1
1421 474 2 0.00 10.090 59.700 174.130 #  CL2
1422 474 3 0.00 6.720 62.630 173.970 #  CL3
1423 475 1 0.00 8.890 60.970 179.000 #  CL1
1424 475 2 0.00 6.990 62.530 179.330 #  CL2
1425 475 3 0.00 10.380 59.530 179.090 #  CL3
1426 476 1 0.00 8.210 61.250 184.190 #  CL1
1427 476 2 0.00 10.090 59.700 184.520 #  CL2
1428 476 3 0.00 6.720 62.630 184.360 #  CL3
1429 477 1 0.00 8.890 60.970 189.380 #  CL1
1430 477 2 0.00 6.990 62.530 189.720 #  CL2
1431 477 3 0.00 10.380 59.530 189.480 #  CL3
1432 478 1 0.00 8.210 61.250 194.580 #  CL1
1433 478 2 0.00 10.090 59.700 194.900 #  CL2
1434 478 3 0.00 6.730 62.630 194.750 #  CL3
1435 479 1 0.00 8.900 60.970 199.770 #  CL1
1436 479 2 0.00 6.990 62.530 200.110 #  CL2
1437 479 3 0.00 10.380 59.530 199.870 #  CL3
1438 480 1 0.00 8.210 61.250 204.970 #  CL1
1439 480 2 0.00 10.090 59.700 205.290 #  CL2
1440 480 3 0.00 6.730 62.630 205.140 #  CL3
1441 481 1 0.00 14.860 34.040 2.390 #  CL1
1442 481 2 0.00 12.950 35.600 2.730 #  CL2
1443 481 3 0.00 16.340 32.600 2.480 #  CL3
1444 482 1 0.00 14.170 34.320 7.590 #  CL1
1445 482 2 0.00 16.050 32.770 7.910 #  CL2
1446 482 3 0.00 12.680 35.700 7.760 #  CL3
1447 483 1 0.00 14.860 34.040 12.780 #  CL1
1448 483 2 0.00 12.950 35.600 13.120 #  CL2
1449 483 3 0.00 16.340 32.600 12.870 #  CL3
1450 484 1 0.00 14.170 34.320 17.980 #  CL1
1451 484 2 0.00 16.050 32.770 18.300 #  CL2
1452 484 3 0.00 12.680 35.700 18.140 #  CL3
1453 485 1 0.00 14.860 34.040 23.170 #  CL1
1454 485 2 0.00 12.950 35.600 23.510 #  CL2
1455 485 3 0.00 16.340 32.600 23.260 #  CL3
1456 486 1 0.00 14.170 34.320 28.370 #  CL1
1457 486 2 0.00 16.050 32.770 28.690 #  CL2
1458 486 3 0.00 12.680 35.700 28.530 #  CL3
1459 487 1 0.00 14.850 34.040 33.560 #  CL1
1460 487 2 0.00 12.950 35.600 33.890 #  CL2
1461 487 3 0.00 16.340 32.600 33.650 #  CL3
1462 488 1 0.00 14.170 34.320 38.760 #  CL1
1463 488 2 0.00 16.050 32.770 39.080 #  CL2
1464 488 3 0.00 12.680 35.700 38.920 #  CL3
1465 489 1 0.00 14.850 34.040 43.950 #  CL1
1466 489 2 0.00 12.950 35.600 44.280 #  CL2
1467 489 3 0.00 16.340 32.600 44.040 #  CL3
1468 490 1 0.00 14.170 34.320 49.140 #  CL1
1469 490 2 0.00 16.050 32.770 49.470 #  CL2
1470 490 3 0.00 12.680 35.700 49.310 #  CL3
1471 491 1 0.00 14.850 34.040 54.330 #  CL1
1472 491 2 0.00 12.950 35.600 54.670 #  CL2
1473 491 3 0.00 16.340 32.600 54.430 #  CL3
1474 492 1 0.00 14.170 34.320 59.530 #  CL1
1475 492 2 0.00 16.050 32.770 59.850 #  CL2
1476 492 3 0.00 12.690 35.700 59.700 #  CL3
1477 493 1 0.00 14.860 34.040 64.720 #  CL1
1478 493 2 0.00 12.950 35.600 65.060 #  CL2
1479 493 3 0.00 16.340 32.600 64.810 #  CL3
1480 494 1 0.00 14.170 34.320 69.920 #  CL1
1481 494 2 0.00 16.050 32.770 70.240 #  CL2
1482 494 3 0.00 12.680 35.700 70.090 #  CL3
1483 495 1 0.00 14.860 34.040 75.110 #  CL1
1484 495 2 0.00 12.950 35.600 75.450 #  CL2
1485 495 3 0.00 16.340 32.600 75.200 #  CL3
1486 496 1 0.00 14.170 34.320 80.310 #  CL1
1487 496 2 0.00 16.050 32.770 80.630 #  CL2
1488 496 3 0.00 12.680 35.700 80.470 #  CL3
1489 497 1 0.00 14.860 34.040 85.500 #  CL1
1490 497 2 0.00 12.950 35.600 85.840 #  CL2
1491 497 3 0.00 16.340 32.600 85.590 #  CL3
1492 498 1 0.00 14.170 34.320 90.700 #  CL1
1493 498 2 0.00 16.050 32.770 91.020 #  CL2
1494 498 3 0.00 12.680 35.700 90.860 #  CL3
1495 499 1 0.00 14.860 34.040 95.890 #  CL1
1496 499 2 0.00 12.950 35.600 96.220 #  CL2
1497 499 3 0.00 16.340 32.600 95.980 #  CL3
1498 500 1 0.00 14.170 34.320 101.090 #  CL1
1499 500 2 0.00 16.050 32.770 101.410 #  CL2
1500 500 3 0.00 12.680 35.700 101.250 #  CL3
1501 501 1 0.00 14.850 34.040 106.280 #  CL1
1502 501 2 0.00 12.950 35.600 106.610 #  CL2
1503 501 3 0.00 16.340 32.600 106.370 #  CL3
1504 502 1 0.00 14.170 34.320 111.470 #  CL1
1505 502 2 0.00 16.050 32.770 111.800 #  CL2
1506 502 3 0.00 12.680 35.700 111.640 #  CL3
1507 503 1 0.00 14.850 34.040 116.670 #  CL1
1508 503 2 0.00 12.950 35.600 117.000 #  CL2
1509 503 3 0.00 16.340 32.600 116.760 #  CL3
1510 504 1 0.00 14.170 34.320 121.860 #  CL1
1511 504 2 0.00 16.050 32.770 122.180 #  CL2
1512 504 3 0.00 12.690 35.700 122.030 #  CL3
1513 505 1 0.00 14.860 34.040 127.050 #  CL1
1514 505 2 0.00 12.950 35.600 127.390 #  CL2
1515 505 3 0.00 16.340 32.600 127.150 #  CL3
1516 506 1 0.00 14.170 34.320 132.250 #  CL1
1517 506 2 0.00 16.050 32.770 132.570 #  CL2
1518 506 3 0.00 12.690 35.700 132.420 #  CL3
1519 507 1 0.00 14.860 34.040 137.440 #  CL1
1520 507 2 0.00 12.950 35.600 137.780 #  CL2
1521 507 3 0.00 16.340 32.600 137.530 #  CL3
1522 508 1 0.00 14.170 34.320 142.640 #  CL1
1523 508 2 0.00 16.050 32.770 142.960 #  CL2
1524 508 3 0.00 12.680 35.700 142.810 #  CL3
1525 509 1 0.00 14.860 34.040 147.830 #  CL1
1526 509 2 0.00 12.950 35.600 148.170 #  CL2
1527 509 3 0.00 16.340 32.600 147.920 #  CL3
1528 510 1 0.00 14.170 34.320 153.030 #  CL1
1529 510 2 0.00 16.050 32.770 153.350 #  CL2
1530 510 3 0.00 12.680 35.700 153.190 #  CL3
1531 511 1 0.00 14.860 34.040 158.220 #  CL1
1532 511 2 0.00 12.950 35.600 158.560 #  CL2
1533 511 3 0.00 16.340 32.600 158.310 #  CL3
1534 512 1 0.00 14.170 34.320 163.420 #  CL1
1535 512 2 0.00 16.050 32.770 163.740 #  CL2
1536 512 3 0.00 12.680 35.700 163.580 #  CL3
1537 513 1 0.00 14.850 34.040 168.610 #  CL1
1538 513 2 0.00 12.950 35.600 168.940 #  CL2
1539 513 3 0.00 16.340 32.600 168.700 #  CL3
1540 514 1 0.00 14.170 34.320 173.810 #  CL1
1541 514 2 0.00 16.050 32.770 174.130 #  CL2
1542 514 3 0.00 12.680 35.700 173.970 #  CL3
1543 515 1 0.00 14.850 34.040 179.000 #  CL1
1544 515 2 0.00 12.950 35.600 179.330 #  CL2
1545 515 3 0.00 16.340 32.600 179.090 #  CL3
1546 516 1 0.00 14.170 34.320 184.190 #  CL1
1547 516 2 0.00 16.050 32.770 184.520 #  CL2
1548 516 3 0.00 12.680 35.700 184.360 #  CL3
1549 517 1 0.00 14.850 34.040 189.380 #  CL1
1550 517 2 0.00 12.950 35.600 189.720 #  CL2
1551 517 3 0.00 16.340 32.600 189.480 #  CL3
1552 518 1 0.00 14.170 34.320 194.580 #  CL1
1553 518 2 0.00 16.050 32.770 194.900 #  CL2
1554 518 3 0.00 12.690 35.700 194.750 #  CL3
1555 519 1 0.00 14.860 34.040 199.770 #  CL1
1556 519 2 0.00 12.950 35.600 200.110 #  CL2
1557 519 3 0.00 16.340 32.600 199.870 #  CL3
1558 520 1 0.00 14.170 34.320 204.970 #  CL1
1559 520 2 0.00 16.050 32.770 205.290 #  CL2
1560 520 3 0.00 12.690 35.700 205.140 #  CL3
1561 521 1 0.00 14.860 39.370 2.390 #  CL1
1562 521 2 0.00 12.950 40.930 2.730 #  CL2
1563 521 3 0.00 16.340 37.930 2.480 #  CL3
1564 522 1 0.00 14.170 39.650 7.590 #  CL1
1565 522 2 0.00 16.050 38.100 7.910 #  CL2
1566 522 3 0.00 12.680 41.030 7.760 #  CL3
1567 523 1 0.00 14.860 39.370 12.780 #  CL1
1568 523 2 0.00 12.950 40.930 13.120 #  CL2
1569 523 3 0.00 16.340 37.930 12.870 #  CL3
1570 524 1 0.00 14.170 39.650 17.980 #  CL1
1571 524 2 0.00 16.050 38.100 18.300 #  CL2
1572 524 3 0.00 12.680 41.030 18.140 #  CL3
