# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.750000e+02,2.604828e+03,9.586873e-01,5.272200e-01,1.006708e+01,7.057281e-01,9.077570e+00,9.109241e-01,1.287670e+01
1.760000e+02,2.608955e+03,9.445665e-01,5.271320e-01,9.008894e+00,7.343772e-01,8.981733e+00,8.755357e-01,1.277240e+01
1.770000e+02,2.631932e+03,9.002345e-01,5.271517e-01,9.842681e+00,7.619700e-01,9.069303e+00,8.945944e-01,1.278399e+01
1.780000e+02,2.601791e+03,9.744284e-01,5.271847e-01,1.037258e+01,6.947666e-01,9.100741e+00,9.201303e-01,1.294663e+01
1.790000e+02,2.600649e+03,9.844482e-01,5.272713e-01,9.271881e+00,7.539562e-01,9.013932e+00,8.861277e-01,1.312266e+01
1.800000e+02,2.571315e+03,9.049472e-01,5.272140e-01,9.243655e+00,7.655601e-01,9.016907e+00,8.825830e-01,1.276545e+01
1.810000e+02,2.577266e+03,9.144868e-01,5.271850e-01,9.719759e+00,7.692362e-01,9.064443e+00,8.946790e-01,1.289201e+01
1.820000e+02,2.626355e+03,9.085294e-01,5.271860e-01,9.990251e+00,7.551917e-01,9.081577e+00,8.990702e-01,1.281396e+01
1.830000e+02,2.572402e+03,9.065952e-01,5.271560e-01,9.586449e+00,7.829984e-01,9.049576e+00,8.937682e-01,1.291681e+01
1.840000e+02,2.597106e+03,9.677148e-01,5.271743e-01,9.673873e+00,7.803240e-01,9.043362e+00,8.919137e-01,1.319976e+01
1.850000e+02,2.593710e+03,9.531218e-01,5.272260e-01,1.059920e+01,6.931279e-01,9.123011e+00,9.252810e-01,1.285765e+01
1.860000e+02,2.587210e+03,9.344595e-01,5.271930e-01,1.020119e+01,7.042194e-01,9.073594e+00,9.104737e-01,1.274576e+01
1.870000e+02,2.580649e+03,9.205812e-01,5.271920e-01,9.793525e+00,7.604589e-01,9.061520e+00,9.008715e-01,1.290956e+01
1.880000e+02,2.605259e+03,9.569601e-01,5.272350e-01,9.345030e+00,7.502286e-01,9.010208e+00,8.820146e-01,1.294602e+01
1.890000e+02,2.641363e+03,8.879969e-01,5.271507e-01,9.377364e+00,7.411021e-01,9.005577e+00,8.804485e-01,1.254774e+01
1.900000e+02,2.590407e+03,9.427348e-01,5.273050e-01,9.180164e+00,7.396631e-01,8.997710e+00,8.773144e-01,1.279856e+01
1.910000e+02,2.598179e+03,9.742193e-01,5.271710e-01,1.013114e+01,7.227343e-01,9.081619e+00,9.082169e-01,1.302585e+01
1.920000e+02,2.599602e+03,9.877781e-01,5.270897e-01,9.077157e+00,7.313788e-01,8.996715e+00,8.771407e-01,1.298149e+01
1.930000e+02,2.619742e+03,9.198466e-01,5.271940e-01,1.005932e+01,7.078124e-01,9.062587e+00,9.060500e-01,1.266855e+01
1.940000e+02,2.591588e+03,9.461796e-01,5.271860e-01,1.013461e+01,7.356206e-01,9.089249e+00,9.061635e-01,1.293982e+01
1.950000e+02,2.588868e+03,9.385849e-01,5.271353e-01,9.902868e+00,7.517968e-01,9.058768e+00,8.982728e-01,1.294327e+01
1.960000e+02,2.611491e+03,9.376633e-01,5.272243e-01,8.930171e+00,7.223454e-01,8.989997e+00,8.707276e-01,1.265368e+01
1.970000e+02,2.603114e+03,9.665516e-01,5.272087e-01,1.061110e+01,6.909544e-01,9.124785e+00,9.221210e-01,1.289814e+01
1.980000e+02,2.615480e+03,9.283652e-01,5.271990e-01,1.014221e+01,7.094332e-01,9.070758e+00,9.060195e-01,1.271909e+01
1.990000e+02,2.595039e+03,9.581476e-01,5.272407e-01,9.496926e+00,7.824447e-01,9.036863e+00,8.871125e-01,1.313852e+01
2.000000e+02,2.633266e+03,8.983812e-01,5.271997e-01,9.273146e+00,7.527796e-01,9.010539e+00,8.848038e-01,1.267982e+01
2.010000e+02,2.600787e+03,9.829022e-01,5.272530e-01,1.115293e+01,6.819992e-01,9.159040e+00,9.212029e-01,1.293052e+01
2.020000e+02,2.651498e+03,-1.000000e+00,5.270923e-01,9.463421e+00,7.707874e-01,9.044772e+00,8.916230e-01,3.312052e+00
2.030000e+02,2.598380e+03,9.756484e-01,5.271933e-01,9.564918e+00,7.524788e-01,9.033599e+00,8.945424e-01,1.311335e+01
2.040000e+02,2.626895e+03,9.076820e-01,5.271780e-01,9.559542e+00,8.037662e-01,9.052442e+00,8.870940e-01,1.299271e+01
2.050000e+02,2.581609e+03,9.224209e-01,5.272633e-01,9.426632e+00,7.669844e-01,9.024323e+00,8.890366e-01,1.289221e+01
2.060000e+02,2.601851e+03,9.740105e-01,5.272010e-01,9.558938e+00,7.812229e-01,9.029777e+00,8.859595e-01,1.320596e+01
2.070000e+02,2.630820e+03,9.018143e-01,5.272070e-01,9.813783e+00,7.650067e-01,9.064134e+00,8.954251e-01,1.281123e+01
2.080000e+02,2.603818e+03,9.630924e-01,5.272073e-01,8.991639e+00,7.434278e-01,8.990768e+00,8.776504e-01,1.292085e+01
2.090000e+02,2.607479e+03,9.490962e-01,5.271157e-01,9.700276e+00,7.925287e-01,9.049977e+00,8.906526e-01,1.316139e+01
2.100000e+02,2.573976e+03,9.090530e-01,5.272473e-01,8.818539e+00,7.131867e-01,8.985158e+00,8.767830e-01,1.249511e+01
2.110000e+02,2.590601e+03,9.432845e-01,5.271733e-01,1.127392e+01,6.444270e-01,9.161266e+00,9.276364e-01,1.257674e+01
2.120000e+02,2.575508e+03,9.115296e-01,5.271840e-01,9.056779e+00,7.455519e-01,8.996463e+00,8.774342e-01,1.267258e+01
2.130000e+02,2.606456e+03,9.525362e-01,5.272180e-01,1.091135e+01,6.714988e-01,9.145227e+00,9.294081e-01,1.276722e+01
2.140000e+02,2.607484e+03,9.490815e-01,5.271327e-01,1.003524e+01,7.080566e-01,9.074808e+00,9.096800e-01,1.283409e+01
2.150000e+02,2.587648e+03,9.355187e-01,5.272970e-01,1.105879e+01,6.920937e-01,9.155733e+00,9.226587e-01,1.275136e+01
2.160000e+02,2.635843e+03,8.949244e-01,5.272057e-01,9.060655e+00,7.317568e-01,8.984672e+00,8.737961e-01,1.250239e+01
2.170000e+02,2.579296e+03,9.180743e-01,5.271647e-01,9.456790e+00,7.556871e-01,9.038181e+00,8.833289e-01,1.278545e+01
2.180000e+02,2.574473e+03,9.098462e-01,5.272073e-01,9.611601e+00,7.929795e-01,9.046923e+00,8.934971e-01,1.298161e+01
2.190000e+02,2.560534e+03,8.903106e-01,5.272410e-01,9.142030e+00,7.446559e-01,8.999454e+00,8.803808e-01,1.257674e+01
2.200000e+02,2.577613e+03,9.150877e-01,5.272517e-01,9.984052e+00,7.475479e-01,9.069813e+00,9.034743e-01,1.283055e+01
2.210000e+02,2.588891e+03,9.386455e-01,5.271803e-01,1.025437e+01,7.044570e-01,9.103768e+00,9.163395e-01,1.279721e+01
2.220000e+02,2.604182e+03,9.614424e-01,5.271533e-01,9.469133e+00,7.823272e-01,9.027782e+00,8.813679e-01,1.312569e+01
2.230000e+02,2.584861e+03,9.291026e-01,5.272053e-01,1.063051e+01,6.941300e-01,9.126229e+00,9.196680e-01,1.271450e+01
2.240000e+02,2.600159e+03,9.922476e-01,5.272040e-01,9.124330e+00,7.163109e-01,8.993556e+00,8.731386e-01,1.290849e+01
2.250000e+02,2.592372e+03,9.486183e-01,5.271813e-01,9.529623e+00,7.752757e-01,9.040387e+00,8.930747e-01,1.308484e+01
2.260000e+02,2.586339e+03,9.324120e-01,5.271360e-01,1.037837e+01,7.187381e-01,9.098715e+00,9.106670e-01,1.280909e+01
2.270000e+02,2.614744e+03,9.299682e-01,5.271153e-01,9.591539e+00,7.532129e-01,9.045600e+00,8.993397e-01,1.291260e+01
2.280000e+02,2.623366e+03,9.134102e-01,5.272183e-01,1.062297e+01,6.982749e-01,9.120366e+00,9.136429e-01,1.262664e+01
2.290000e+02,2.622815e+03,9.143484e-01,5.270553e-01,1.000474e+01,7.489678e-01,9.070951e+00,8.993969e-01,1.281357e+01
2.300000e+02,2.591991e+03,9.474174e-01,5.272100e-01,9.546860e+00,7.575984e-01,9.051643e+00,8.894870e-01,1.297251e+01
2.310000e+02,2.577357e+03,9.146448e-01,5.271567e-01,9.314572e+00,7.502811e-01,9.026616e+00,8.884290e-01,1.276677e+01
2.320000e+02,2.578713e+03,9.170237e-01,5.271577e-01,9.815500e+00,7.977282e-01,9.074368e+00,8.921421e-01,1.303447e+01
2.330000e+02,2.564740e+03,8.956935e-01,5.271487e-01,9.084949e+00,7.363113e-01,8.989814e+00,8.749905e-01,1.253498e+01
2.340000e+02,2.566283e+03,8.977650e-01,5.272513e-01,1.022344e+01,7.439738e-01,9.097302e+00,9.033413e-01,1.272540e+01
2.350000e+02,2.615819e+03,9.276432e-01,5.272593e-01,1.228042e+01,6.331548e-01,9.238628e+00,8.811820e-01,1.220990e+01
2.360000e+02,2.631641e+03,9.006443e-01,5.271770e-01,9.115458e+00,7.356342e-01,9.004323e+00,8.797892e-01,1.258034e+01
2.370000e+02,2.607743e+03,9.482516e-01,5.271230e-01,9.137092e+00,7.476931e-01,9.011026e+00,8.847048e-01,1.290325e+01
2.380000e+02,2.585898e+03,9.314061e-01,5.272523e-01,1.137172e+01,6.633095e-01,9.174697e+00,9.161409e-01,1.255428e+01
2.390000e+02,2.574178e+03,9.093743e-01,5.272303e-01,8.746546e+00,7.163605e-01,8.972112e+00,8.710087e-01,1.248372e+01
2.400000e+02,2.578387e+03,9.164437e-01,5.272153e-01,9.369463e+00,7.789820e-01,9.027353e+00,8.826591e-01,1.289042e+01
2.410000e+02,2.628769e+03,9.048220e-01,5.272067e-01,9.930879e+00,7.348843e-01,9.066255e+00,9.033421e-01,1.271524e+01
2.420000e+02,2.602571e+03,9.695102e-01,5.272350e-01,9.421559e+00,7.613197e-01,9.033617e+00,8.861151e-01,1.308472e+01
2.430000e+02,2.574043e+03,9.091590e-01,5.272290e-01,9.747850e+00,7.308181e-01,9.046738e+00,8.980332e-01,1.269005e+01
2.440000e+02,2.609749e+03,9.422997e-01,5.271997e-01,9.834114e+00,7.967110e-01,9.067955e+00,8.915825e-01,1.315297e+01
2.450000e+02,2.605546e+03,9.558548e-01,5.272210e-01,1.035810e+01,7.152228e-01,9.104983e+00,9.100243e-01,1.290551e+01
2.460000e+02,2.593042e+03,9.508144e-01,5.271253e-01,9.907492e+00,7.951958e-01,9.070664e+00,8.910456e-01,1.318528e+01
2.470000e+02,2.604544e+03,9.598713e-01,5.271930e-01,9.276704e+00,7.475778e-01,9.005663e+00,8.829595e-01,1.295204e+01
2.480000e+02,2.570843e+03,9.042433e-01,5.271990e-01,1.110518e+01,6.621996e-01,9.153783e+00,9.253086e-01,1.245876e+01
2.490000e+02,2.585466e+03,9.304352e-01,5.271830e-01,9.603981e+00,7.742884e-01,9.041550e+00,8.932637e-01,1.298994e+01
2.500000e+02,2.611275e+03,9.382164e-01,5.272230e-01,1.087980e+01,6.694340e-01,9.142010e+00,9.294470e-01,1.268549e+01
2.510000e+02,2.601911e+03,9.736078e-01,5.271733e-01,1.020433e+01,7.380952e-01,9.107032e+00,9.081838e-01,1.309943e+01
2.520000e+02,2.602105e+03,9.723324e-01,5.272570e-01,9.420035e+00,7.695812e-01,9.021881e+00,8.893357e-01,1.315625e+01
2.530000e+02,2.601967e+03,9.732319e-01,5.272073e-01,9.500165e+00,7.661676e-01,9.034816e+00,8.932162e-01,1.316308e+01
2.540000e+02,2.625822e+03,9.093737e-01,5.271960e-01,1.132786e+01,6.592019e-01,9.172585e+00,9.172603e-01,1.242918e+01
2.550000e+02,2.586476e+03,9.327291e-01,5.271610e-01,9.557717e+00,7.827427e-01,9.042080e+00,8.939944e-01,1.304733e+01
2.560000e+02,2.591535e+03,9.460200e-01,5.271573e-01,9.253446e+00,7.598191e-01,9.014490e+00,8.853328e-01,1.295586e+01
