# step_count,fitted_elastic_modulus,elastic_modulus_match_degree,average_bond_length,average_persistence_length,persistence_length_match_degree,average_end_to_end_distance,end_to_end_distance_match_degree,reward_value
1.830000e+02,2.586781e+03,9.334420e-01,5.271867e-01,9.263940e+00,7.445317e-01,9.020669e+00,8.838801e-01,1.280927e+01
1.840000e+02,2.598898e+03,9.798251e-01,5.271927e-01,8.977118e+00,7.259256e-01,8.982934e+00,8.723511e-01,1.289051e+01
1.850000e+02,2.588579e+03,9.378430e-01,5.272193e-01,9.364329e+00,7.336160e-01,9.014303e+00,8.837016e-01,1.277580e+01
1.860000e+02,2.581330e+03,9.218798e-01,5.271463e-01,9.095389e+00,7.338498e-01,8.989310e+00,8.767959e-01,1.266263e+01
1.870000e+02,2.597957e+03,9.727301e-01,5.272610e-01,9.633721e+00,8.226706e-01,9.044274e+00,8.871746e-01,1.341288e+01
1.880000e+02,2.606466e+03,9.524987e-01,5.272003e-01,9.794148e+00,7.726366e-01,9.066054e+00,8.992513e-01,1.312193e+01
1.890000e+02,2.625151e+03,9.104534e-01,5.272180e-01,1.090275e+01,6.745538e-01,9.142469e+00,9.318011e-01,1.258404e+01
1.900000e+02,2.615163e+03,9.290518e-01,5.271550e-01,9.306974e+00,7.589097e-01,9.022338e+00,8.872322e-01,1.287597e+01
1.910000e+02,2.620746e+03,9.179983e-01,5.271670e-01,9.180587e+00,7.467339e-01,8.999714e+00,8.801231e-01,1.272428e+01
1.920000e+02,2.601721e+03,9.749164e-01,5.271890e-01,9.601737e+00,8.016671e-01,9.045431e+00,8.918839e-01,1.334234e+01
1.930000e+02,2.584268e+03,9.278264e-01,5.271607e-01,9.580101e+00,7.627210e-01,9.035645e+00,8.938771e-01,1.292212e+01
1.940000e+02,2.581054e+03,9.213502e-01,5.272067e-01,9.047078e+00,7.224683e-01,8.997369e+00,8.797600e-01,1.261789e+01
1.950000e+02,2.581374e+03,9.219651e-01,5.272397e-01,9.828833e+00,7.392602e-01,9.053142e+00,9.009070e-01,1.281066e+01
1.960000e+02,2.611484e+03,9.376807e-01,5.271927e-01,1.001942e+01,7.254614e-01,9.087518e+00,9.071437e-01,1.285143e+01
1.970000e+02,2.587437e+03,9.350069e-01,5.272487e-01,9.134822e+00,7.388146e-01,9.001627e+00,8.804129e-01,1.277117e+01
1.980000e+02,2.607006e+03,9.506518e-01,5.272270e-01,1.188956e+01,6.418214e-01,9.208663e+00,8.954485e-01,1.243961e+01
1.990000e+02,2.612941e+03,9.340989e-01,5.271980e-01,9.223224e+00,7.526151e-01,9.007242e+00,8.837576e-01,1.285236e+01
2.000000e+02,2.600451e+03,9.870038e-01,5.271323e-01,9.866539e+00,7.500388e-01,9.080535e+00,9.020296e-01,1.319536e+01
2.010000e+02,2.599054e+03,9.812821e-01,5.272363e-01,9.592179e+00,8.023681e-01,9.043267e+00,8.890035e-01,1.336327e+01
2.020000e+02,2.577092e+03,9.141885e-01,5.271967e-01,1.164543e+01,6.351865e-01,9.189649e+00,9.124449e-01,1.230910e+01
2.030000e+02,2.589912e+03,9.413637e-01,5.271170e-01,9.422503e+00,7.718996e-01,9.028980e+00,8.874775e-01,1.300370e+01
2.040000e+02,2.597376e+03,9.692109e-01,5.271697e-01,9.448058e+00,7.531235e-01,9.023358e+00,8.878788e-01,1.305107e+01
2.050000e+02,2.596688e+03,9.655373e-01,5.272237e-01,8.994701e+00,7.366913e-01,8.998891e+00,8.766492e-01,1.289439e+01
2.060000e+02,2.596086e+03,9.626509e-01,5.271357e-01,9.723703e+00,7.705937e-01,9.046159e+00,8.931820e-01,1.313213e+01
2.070000e+02,2.625336e+03,9.101536e-01,5.271110e-01,9.442591e+00,7.715573e-01,9.051274e+00,8.874792e-01,1.284595e+01
2.080000e+02,2.604024e+03,9.621490e-01,5.272250e-01,9.032256e+00,7.386029e-01,8.988760e+00,8.778254e-01,1.289289e+01
2.090000e+02,2.608585e+03,9.456598e-01,5.272093e-01,9.502147e+00,7.950575e-01,9.027108e+00,8.858888e-01,1.313303e+01
2.100000e+02,2.588080e+03,9.365829e-01,5.272663e-01,8.849240e+00,7.196354e-01,8.980804e+00,8.731235e-01,1.264671e+01
2.110000e+02,2.607995e+03,9.474595e-01,5.272437e-01,1.009560e+01,7.320405e-01,9.091503e+00,9.034110e-01,1.291456e+01
2.120000e+02,2.607304e+03,9.496649e-01,5.271600e-01,9.725116e+00,7.386018e-01,9.050671e+00,9.010788e-01,1.294673e+01
2.130000e+02,2.579959e+03,9.192905e-01,5.272107e-01,8.907707e+00,7.473478e-01,8.983485e+00,8.682964e-01,1.267467e+01
2.140000e+02,2.585481e+03,9.304683e-01,5.272297e-01,1.073275e+01,7.014964e-01,9.141766e+00,9.203120e-01,1.276138e+01
2.150000e+02,2.637380e+03,8.929345e-01,5.271380e-01,9.171330e+00,7.291345e-01,8.986684e+00,8.718248e-01,1.246947e+01
2.160000e+02,2.577533e+03,9.149491e-01,5.272900e-01,1.021954e+01,7.333679e-01,9.109430e+00,9.081236e-01,1.278220e+01
2.170000e+02,2.618707e+03,9.218098e-01,5.272190e-01,9.789332e+00,7.786939e-01,9.066969e+00,8.934574e-01,1.296981e+01
2.180000e+02,2.616857e+03,9.254805e-01,5.272187e-01,9.976705e+00,7.452353e-01,9.072276e+00,9.015662e-01,1.286141e+01
2.190000e+02,2.587070e+03,9.341254e-01,5.271370e-01,9.827339e+00,7.596431e-01,9.075669e+00,9.025745e-01,1.298172e+01
2.200000e+02,2.606811e+03,9.513099e-01,5.272527e-01,9.465383e+00,7.781486e-01,9.043287e+00,8.898616e-01,1.309660e+01
2.210000e+02,2.652582e+03,-1.000000e+00,5.271253e-01,9.462743e+00,7.780527e-01,9.031616e+00,8.892719e-01,3.336623e+00
2.220000e+02,2.603006e+03,9.671157e-01,5.271297e-01,9.522567e+00,7.578710e-01,9.017236e+00,8.846699e-01,1.304828e+01
2.230000e+02,2.606741e+03,9.515481e-01,5.271640e-01,1.047203e+01,6.843327e-01,9.127900e+00,9.250181e-01,1.280449e+01
2.240000e+02,2.596462e+03,9.644248e-01,5.272283e-01,1.188150e+01,6.249021e-01,9.207504e+00,8.996838e-01,1.244505e+01
2.250000e+02,2.577342e+03,9.146192e-01,5.272267e-01,8.780834e+00,7.030446e-01,8.974300e+00,8.734092e-01,1.245536e+01
2.260000e+02,2.621314e+03,9.169766e-01,5.271820e-01,1.014136e+01,7.421735e-01,9.100003e+00,9.023124e-01,1.280731e+01
2.270000e+02,2.613836e+03,9.320105e-01,5.271977e-01,9.089975e+00,7.467496e-01,8.994836e+00,8.773703e-01,1.278065e+01
2.280000e+02,2.585877e+03,9.313581e-01,5.272040e-01,1.094717e+01,6.613806e-01,9.158602e+00,9.283183e-01,1.260529e+01
2.290000e+02,2.607369e+03,9.494531e-01,5.272160e-01,1.006566e+01,7.240244e-01,9.077086e+00,9.061211e-01,1.289799e+01
2.300000e+02,2.601877e+03,9.738337e-01,5.272107e-01,8.719344e+00,7.168443e-01,8.959878e+00,8.659313e-01,1.278305e+01
2.310000e+02,2.597583e+03,9.704096e-01,5.271863e-01,1.034996e+01,6.893170e-01,9.095845e+00,9.171959e-01,1.288461e+01
2.320000e+02,2.582721e+03,9.246228e-01,5.271583e-01,9.402855e+00,7.449885e-01,9.022340e+00,8.869145e-01,1.278263e+01
2.330000e+02,2.614867e+03,9.296989e-01,5.272690e-01,9.005274e+00,7.369451e-01,8.994905e+00,8.756204e-01,1.271132e+01
2.340000e+02,2.580551e+03,9.203962e-01,5.272453e-01,1.054356e+01,7.176475e-01,9.128993e+00,9.141917e-01,1.276118e+01
2.350000e+02,2.612581e+03,9.349621e-01,5.271447e-01,9.601431e+00,7.759222e-01,9.034536e+00,8.923486e-01,1.301616e+01
2.360000e+02,2.598912e+03,9.799543e-01,5.271560e-01,9.564742e+00,7.574288e-01,9.038383e+00,8.965718e-01,1.316977e+01
2.370000e+02,2.577913e+03,9.156096e-01,5.271947e-01,8.960321e+00,7.349502e-01,8.971689e+00,8.720221e-01,1.261291e+01
2.380000e+02,2.604685e+03,9.592787e-01,5.271927e-01,9.691409e+00,7.746366e-01,9.057243e+00,8.931082e-01,1.313512e+01
2.390000e+02,2.605646e+03,9.554753e-01,5.271320e-01,9.818192e+00,7.332325e-01,9.059192e+00,9.030549e-01,1.295881e+01
2.400000e+02,2.599696e+03,9.893059e-01,5.272707e-01,1.012556e+01,7.329114e-01,9.094568e+00,9.086949e-01,1.315456e+01
2.410000e+02,2.582131e+03,9.234441e-01,5.271843e-01,9.685183e+00,7.363986e-01,9.046572e+00,8.984650e-01,1.279154e+01
2.420000e+02,2.602688e+03,9.688458e-01,5.272260e-01,1.030133e+01,7.193630e-01,9.100805e+00,9.118386e-01,1.300024e+01
2.430000e+02,2.581301e+03,9.218249e-01,5.272237e-01,9.710318e+00,7.571590e-01,9.052616e+00,8.978732e-01,1.288429e+01
2.440000e+02,2.596411e+03,9.641791e-01,5.271870e-01,9.335330e+00,7.571614e-01,9.010398e+00,8.844987e-01,1.302920e+01
2.450000e+02,2.592803e+03,9.500174e-01,5.271607e-01,1.034488e+01,6.995969e-01,9.113948e+00,9.171526e-01,1.283383e+01
2.460000e+02,2.584825e+03,9.290255e-01,5.272557e-01,9.826008e+00,7.629596e-01,9.057356e+00,8.942315e-01,1.293108e+01
2.470000e+02,2.558885e+03,8.882960e-01,5.271630e-01,9.807858e+00,7.623573e-01,9.061131e+00,8.963594e-01,1.273506e+01
2.480000e+02,2.612114e+03,9.361020e-01,5.271820e-01,1.037551e+01,7.072301e-01,9.104118e+00,9.136278e-01,1.278480e+01
2.490000e+02,2.599802e+03,9.913529e-01,5.272013e-01,9.181942e+00,7.399402e-01,9.012881e+00,8.835404e-01,1.307417e+01
2.500000e+02,2.593105e+03,9.510238e-01,5.271900e-01,9.694416e+00,7.519144e-01,9.053943e+00,8.965792e-01,1.299759e+01
2.510000e+02,2.586878e+03,9.336708e-01,5.271513e-01,9.605966e+00,7.748668e-01,9.038147e+00,8.932080e-01,1.300873e+01
2.520000e+02,2.596480e+03,9.645135e-01,5.271613e-01,9.782426e+00,7.649942e-01,9.048589e+00,8.925457e-01,1.311027e+01
2.530000e+02,2.589487e+03,9.402144e-01,5.271837e-01,8.661178e+00,7.171606e-01,8.962729e+00,8.680676e-01,1.262721e+01
2.540000e+02,2.582136e+03,9.234540e-01,5.272203e-01,1.043120e+01,7.141875e-01,9.112404e+00,9.129101e-01,1.275276e+01
2.550000e+02,2.603350e+03,9.653499e-01,5.271520e-01,1.007413e+01,7.506621e-01,9.092964e+00,9.001235e-01,1.308068e+01
2.560000e+02,2.587200e+03,9.344368e-01,5.271760e-01,9.912303e+00,7.523791e-01,9.073599e+00,8.995776e-01,1.293197e+01
