
 9720 atoms
 9720 bonds
 12960 angles
 9720 impropers
 3 atom types
 3 bond types
 6 angle types
 3 improper types
 0.000000 107.254801 xlo xhi
 0.000000 95.790596 ylo yhi
 0.000000 51.942501 zlo zhi

 Atoms # full

2660 887 2 0.00 4.470 89.950 18.050 #  CL2
2661 887 3 0.00 1.080 86.950 18.290 #  CL3
2662 888 1 0.00 3.250 88.670 13.180 #  CL1
2663 888 2 0.00 1.370 87.120 12.860 #  CL2
2664 888 3 0.00 4.740 90.050 13.020 #  CL3
2665 889 1 0.00 2.560 88.390 7.990 #  CL1
2666 889 2 0.00 4.470 89.950 7.660 #  CL2
2667 889 3 0.00 1.080 86.950 7.900 #  CL3
2668 890 1 0.00 3.250 88.670 2.800 #  CL1
2669 890 2 0.00 1.370 87.120 2.480 #  CL2
2670 890 3 0.00 4.730 90.050 2.630 #  CL3
2671 891 1 0.00 2.560 93.710 49.550 #  CL1
2672 891 2 0.00 4.470 95.270 49.210 #  CL2
2673 891 3 0.00 1.080 92.270 49.460 #  CL3
2674 892 1 0.00 3.250 93.990 44.350 #  CL1
2675 892 2 0.00 1.370 92.440 44.030 #  CL2
2676 892 3 0.00 4.730 95.370 44.180 #  CL3
2677 893 1 0.00 2.560 93.710 39.160 #  CL1
2678 893 2 0.00 4.470 95.270 38.820 #  CL2
2679 893 3 0.00 1.080 92.270 39.070 #  CL3
2680 894 1 0.00 3.250 93.990 33.960 #  CL1
2681 894 2 0.00 1.370 92.440 33.640 #  CL2
2682 894 3 0.00 4.740 95.370 33.790 #  CL3
2683 895 1 0.00 2.560 93.710 28.770 #  CL1
2684 895 2 0.00 4.470 95.270 28.440 #  CL2
2685 895 3 0.00 1.080 92.270 28.680 #  CL3
2686 896 1 0.00 3.250 93.990 23.570 #  CL1
2687 896 2 0.00 1.370 92.440 23.250 #  CL2
2688 896 3 0.00 4.740 95.370 23.410 #  CL3
2689 897 1 0.00 2.560 93.710 18.380 #  CL1
2690 897 2 0.00 4.470 95.270 18.050 #  CL2
2691 897 3 0.00 1.080 92.270 18.290 #  CL3
2692 898 1 0.00 3.250 93.990 13.180 #  CL1
2693 898 2 0.00 1.370 92.440 12.860 #  CL2
2694 898 3 0.00 4.740 95.370 13.020 #  CL3
2695 899 1 0.00 2.560 93.710 7.990 #  CL1
2696 899 2 0.00 4.470 95.270 7.660 #  CL2
2697 899 3 0.00 1.080 92.270 7.900 #  CL3
2698 900 1 0.00 3.250 93.990 2.800 #  CL1
2699 900 2 0.00 1.370 92.440 2.480 #  CL2
2700 900 3 0.00 4.730 95.370 2.630 #  CL3
2701 901 1 0.00 8.520 51.450 49.550 #  CL1
2702 901 2 0.00 10.430 53.010 49.210 #  CL2
2703 901 3 0.00 7.040 50.010 49.460 #  CL3
2704 902 1 0.00 9.210 51.730 44.350 #  CL1
2705 902 2 0.00 7.330 50.180 44.030 #  CL2
2706 902 3 0.00 10.690 53.110 44.180 #  CL3
2707 903 1 0.00 8.520 51.450 39.160 #  CL1
2708 903 2 0.00 10.430 53.010 38.820 #  CL2
2709 903 3 0.00 7.040 50.010 39.070 #  CL3
2710 904 1 0.00 9.210 51.730 33.960 #  CL1
2711 904 2 0.00 7.330 50.180 33.640 #  CL2
2712 904 3 0.00 10.700 53.110 33.790 #  CL3
2713 905 1 0.00 8.520 51.450 28.770 #  CL1
2714 905 2 0.00 10.430 53.010 28.440 #  CL2
2715 905 3 0.00 7.040 50.010 28.680 #  CL3
2716 906 1 0.00 9.210 51.730 23.570 #  CL1
2717 906 2 0.00 7.330 50.180 23.250 #  CL2
2718 906 3 0.00 10.700 53.110 23.410 #  CL3
2719 907 1 0.00 8.520 51.450 18.380 #  CL1
2720 907 2 0.00 10.430 53.010 18.050 #  CL2
2721 907 3 0.00 7.040 50.010 18.290 #  CL3
2722 908 1 0.00 9.210 51.730 13.180 #  CL1
2723 908 2 0.00 7.330 50.180 12.860 #  CL2
2724 908 3 0.00 10.700 53.110 13.020 #  CL3
2725 909 1 0.00 8.520 51.450 7.990 #  CL1
2726 909 2 0.00 10.430 53.010 7.660 #  CL2
2727 909 3 0.00 7.040 50.010 7.900 #  CL3
2728 910 1 0.00 9.210 51.730 2.800 #  CL1
2729 910 2 0.00 7.330 50.180 2.480 #  CL2
2730 910 3 0.00 10.690 53.110 2.630 #  CL3
2731 911 1 0.00 8.520 56.770 49.550 #  CL1
2732 911 2 0.00 10.430 58.330 49.210 #  CL2
2733 911 3 0.00 7.040 55.330 49.460 #  CL3
2734 912 1 0.00 9.210 57.050 44.350 #  CL1
2735 912 2 0.00 7.330 55.500 44.030 #  CL2
2736 912 3 0.00 10.690 58.430 44.180 #  CL3
2737 913 1 0.00 8.520 56.770 39.160 #  CL1
2738 913 2 0.00 10.430 58.330 38.820 #  CL2
2739 913 3 0.00 7.040 55.330 39.070 #  CL3
2740 914 1 0.00 9.210 57.050 33.960 #  CL1
2741 914 2 0.00 7.330 55.500 33.640 #  CL2
2742 914 3 0.00 10.700 58.430 33.790 #  CL3
2743 915 1 0.00 8.520 56.770 28.770 #  CL1
2744 915 2 0.00 10.430 58.330 28.440 #  CL2
2745 915 3 0.00 7.040 55.330 28.680 #  CL3
2746 916 1 0.00 9.210 57.050 23.570 #  CL1
2747 916 2 0.00 7.330 55.500 23.250 #  CL2
2748 916 3 0.00 10.700 58.430 23.410 #  CL3
2749 917 1 0.00 8.520 56.770 18.380 #  CL1
2750 917 2 0.00 10.430 58.330 18.050 #  CL2
2751 917 3 0.00 7.040 55.330 18.290 #  CL3
2752 918 1 0.00 9.210 57.050 13.180 #  CL1
2753 918 2 0.00 7.330 55.500 12.860 #  CL2
2754 918 3 0.00 10.700 58.430 13.020 #  CL3
2755 919 1 0.00 8.520 56.770 7.990 #  CL1
2756 919 2 0.00 10.430 58.330 7.660 #  CL2
2757 919 3 0.00 7.040 55.330 7.900 #  CL3
2758 920 1 0.00 9.210 57.050 2.800 #  CL1
2759 920 2 0.00 7.330 55.500 2.480 #  CL2
2760 920 3 0.00 10.690 58.430 2.630 #  CL3
2761 921 1 0.00 8.520 62.100 49.550 #  CL1
2762 921 2 0.00 10.430 63.660 49.210 #  CL2
2763 921 3 0.00 7.040 60.660 49.460 #  CL3
2764 922 1 0.00 9.210 62.380 44.350 #  CL1
2765 922 2 0.00 7.330 60.830 44.030 #  CL2
2766 922 3 0.00 10.690 63.760 44.180 #  CL3
2767 923 1 0.00 8.520 62.100 39.160 #  CL1
2768 923 2 0.00 10.430 63.660 38.820 #  CL2
2769 923 3 0.00 7.040 60.660 39.070 #  CL3
2770 924 1 0.00 9.210 62.380 33.960 #  CL1
2771 924 2 0.00 7.330 60.830 33.640 #  CL2
2772 924 3 0.00 10.700 63.760 33.790 #  CL3
2773 925 1 0.00 8.520 62.100 28.770 #  CL1
2774 925 2 0.00 10.430 63.660 28.440 #  CL2
2775 925 3 0.00 7.040 60.660 28.680 #  CL3
2776 926 1 0.00 9.210 62.380 23.570 #  CL1
2777 926 2 0.00 7.330 60.830 23.250 #  CL2
2778 926 3 0.00 10.700 63.760 23.410 #  CL3
2779 927 1 0.00 8.520 62.100 18.380 #  CL1
2780 927 2 0.00 10.430 63.660 18.050 #  CL2
2781 927 3 0.00 7.040 60.660 18.290 #  CL3
2782 928 1 0.00 9.210 62.380 13.180 #  CL1
2783 928 2 0.00 7.330 60.830 12.860 #  CL2
2784 928 3 0.00 10.700 63.760 13.020 #  CL3
2785 929 1 0.00 8.520 62.100 7.990 #  CL1
2786 929 2 0.00 10.430 63.660 7.660 #  CL2
2787 929 3 0.00 7.040 60.660 7.900 #  CL3
2788 930 1 0.00 9.210 62.380 2.800 #  CL1
2789 930 2 0.00 7.330 60.830 2.480 #  CL2
2790 930 3 0.00 10.690 63.760 2.630 #  CL3
2791 931 1 0.00 8.520 67.420 49.550 #  CL1
2792 931 2 0.00 10.430 68.980 49.210 #  CL2
2793 931 3 0.00 7.040 65.980 49.460 #  CL3
2794 932 1 0.00 9.210 67.700 44.350 #  CL1
2795 932 2 0.00 7.330 66.150 44.030 #  CL2
2796 932 3 0.00 10.690 69.080 44.180 #  CL3
2797 933 1 0.00 8.520 67.420 39.160 #  CL1
2798 933 2 0.00 10.430 68.980 38.820 #  CL2
2799 933 3 0.00 7.040 65.980 39.070 #  CL3
2800 934 1 0.00 9.210 67.700 33.960 #  CL1
2801 934 2 0.00 7.330 66.150 33.640 #  CL2
2802 934 3 0.00 10.700 69.080 33.790 #  CL3
2803 935 1 0.00 8.520 67.420 28.770 #  CL1
2804 935 2 0.00 10.430 68.980 28.440 #  CL2
2805 935 3 0.00 7.040 65.980 28.680 #  CL3
2806 936 1 0.00 9.210 67.700 23.570 #  CL1
2807 936 2 0.00 7.330 66.150 23.250 #  CL2
2808 936 3 0.00 10.700 69.080 23.410 #  CL3
2809 937 1 0.00 8.520 67.420 18.380 #  CL1
2810 937 2 0.00 10.430 68.980 18.050 #  CL2
2811 937 3 0.00 7.040 65.980 18.290 #  CL3
2812 938 1 0.00 9.210 67.700 13.180 #  CL1
2813 938 2 0.00 7.330 66.150 12.860 #  CL2
2814 938 3 0.00 10.700 69.080 13.020 #  CL3
2815 939 1 0.00 8.520 67.420 7.990 #  CL1
2816 939 2 0.00 10.430 68.980 7.660 #  CL2
2817 939 3 0.00 7.040 65.980 7.900 #  CL3
2818 940 1 0.00 9.210 67.700 2.800 #  CL1
2819 940 2 0.00 7.330 66.150 2.480 #  CL2
2820 940 3 0.00 10.690 69.080 2.630 #  CL3
2821 941 1 0.00 8.520 72.740 49.550 #  CL1
2822 941 2 0.00 10.430 74.300 49.210 #  CL2
2823 941 3 0.00 7.040 71.300 49.460 #  CL3
2824 942 1 0.00 9.210 73.020 44.350 #  CL1
2825 942 2 0.00 7.330 71.470 44.030 #  CL2
2826 942 3 0.00 10.690 74.400 44.180 #  CL3
2827 943 1 0.00 8.520 72.740 39.160 #  CL1
2828 943 2 0.00 10.430 74.300 38.820 #  CL2
2829 943 3 0.00 7.040 71.300 39.070 #  CL3
2830 944 1 0.00 9.210 73.020 33.960 #  CL1
2831 944 2 0.00 7.330 71.470 33.640 #  CL2
2832 944 3 0.00 10.700 74.400 33.790 #  CL3
2833 945 1 0.00 8.520 72.740 28.770 #  CL1
2834 945 2 0.00 10.430 74.300 28.440 #  CL2
2835 945 3 0.00 7.040 71.300 28.680 #  CL3
2836 946 1 0.00 9.210 73.020 23.570 #  CL1
2837 946 2 0.00 7.330 71.470 23.250 #  CL2
2838 946 3 0.00 10.700 74.400 23.410 #  CL3
2839 947 1 0.00 8.520 72.740 18.380 #  CL1
2840 947 2 0.00 10.430 74.300 18.050 #  CL2
2841 947 3 0.00 7.040 71.300 18.290 #  CL3
2842 948 1 0.00 9.210 73.020 13.180 #  CL1
2843 948 2 0.00 7.330 71.470 12.860 #  CL2
2844 948 3 0.00 10.700 74.400 13.020 #  CL3
2845 949 1 0.00 8.520 72.740 7.990 #  CL1
2846 949 2 0.00 10.430 74.300 7.660 #  CL2
2847 949 3 0.00 7.040 71.300 7.900 #  CL3
2848 950 1 0.00 9.210 73.020 2.800 #  CL1
2849 950 2 0.00 7.330 71.470 2.480 #  CL2
2850 950 3 0.00 10.690 74.400 2.630 #  CL3
2851 951 1 0.00 8.520 78.060 49.550 #  CL1
2852 951 2 0.00 10.430 79.620 49.210 #  CL2
2853 951 3 0.00 7.040 76.620 49.460 #  CL3
2854 952 1 0.00 9.210 78.340 44.350 #  CL1
2855 952 2 0.00 7.330 76.790 44.030 #  CL2
2856 952 3 0.00 10.690 79.720 44.180 #  CL3
2857 953 1 0.00 8.520 78.060 39.160 #  CL1
2858 953 2 0.00 10.430 79.620 38.820 #  CL2
2859 953 3 0.00 7.040 76.620 39.070 #  CL3
2860 954 1 0.00 9.210 78.340 33.960 #  CL1
2861 954 2 0.00 7.330 76.790 33.640 #  CL2
2862 954 3 0.00 10.700 79.720 33.790 #  CL3
2863 955 1 0.00 8.520 78.060 28.770 #  CL1
2864 955 2 0.00 10.430 79.620 28.440 #  CL2
2865 955 3 0.00 7.040 76.620 28.680 #  CL3
2866 956 1 0.00 9.210 78.340 23.570 #  CL1
2867 956 2 0.00 7.330 76.790 23.250 #  CL2
2868 956 3 0.00 10.700 79.720 23.410 #  CL3
2869 957 1 0.00 8.520 78.060 18.380 #  CL1
2870 957 2 0.00 10.430 79.620 18.050 #  CL2
2871 957 3 0.00 7.040 76.620 18.290 #  CL3
2872 958 1 0.00 9.210 78.340 13.180 #  CL1
2873 958 2 0.00 7.330 76.790 12.860 #  CL2
2874 958 3 0.00 10.700 79.720 13.020 #  CL3
2875 959 1 0.00 8.520 78.060 7.990 #  CL1
2876 959 2 0.00 10.430 79.620 7.660 #  CL2
2877 959 3 0.00 7.040 76.620 7.900 #  CL3
2878 960 1 0.00 9.210 78.340 2.800 #  CL1
2879 960 2 0.00 7.330 76.790 2.480 #  CL2
2880 960 3 0.00 10.690 79.720 2.630 #  CL3
2881 961 1 0.00 8.520 83.380 49.550 #  CL1
2882 961 2 0.00 10.430 84.940 49.210 #  CL2
2883 961 3 0.00 7.040 81.940 49.460 #  CL3
2884 962 1 0.00 9.210 83.660 44.350 #  CL1
2885 962 2 0.00 7.330 82.110 44.030 #  CL2
2886 962 3 0.00 10.690 85.040 44.180 #  CL3
2887 963 1 0.00 8.520 83.380 39.160 #  CL1
2888 963 2 0.00 10.430 84.940 38.820 #  CL2
2889 963 3 0.00 7.040 81.940 39.070 #  CL3
2890 964 1 0.00 9.210 83.660 33.960 #  CL1
2891 964 2 0.00 7.330 82.110 33.640 #  CL2
2892 964 3 0.00 10.700 85.040 33.790 #  CL3
2893 965 1 0.00 8.520 83.380 28.770 #  CL1
2894 965 2 0.00 10.430 84.940 28.440 #  CL2
2895 965 3 0.00 7.040 81.940 28.680 #  CL3
2896 966 1 0.00 9.210 83.660 23.570 #  CL1
2897 966 2 0.00 7.330 82.110 23.250 #  CL2
2898 966 3 0.00 10.700 85.040 23.410 #  CL3
2899 967 1 0.00 8.520 83.380 18.380 #  CL1
2900 967 2 0.00 10.430 84.940 18.050 #  CL2
2901 967 3 0.00 7.040 81.940 18.290 #  CL3
2902 968 1 0.00 9.210 83.660 13.180 #  CL1
2903 968 2 0.00 7.330 82.110 12.860 #  CL2
2904 968 3 0.00 10.700 85.040 13.020 #  CL3
2905 969 1 0.00 8.520 83.380 7.990 #  CL1
2906 969 2 0.00 10.430 84.940 7.660 #  CL2
2907 969 3 0.00 7.040 81.940 7.900 #  CL3
2908 970 1 0.00 9.210 83.660 2.800 #  CL1
2909 970 2 0.00 7.330 82.110 2.480 #  CL2
2910 970 3 0.00 10.690 85.040 2.630 #  CL3
2911 971 1 0.00 8.520 88.700 49.550 #  CL1
2912 971 2 0.00 10.430 90.260 49.210 #  CL2
2913 971 3 0.00 7.040 87.260 49.460 #  CL3
2914 972 1 0.00 9.210 88.980 44.350 #  CL1
2915 972 2 0.00 7.330 87.430 44.030 #  CL2
2916 972 3 0.00 10.690 90.360 44.180 #  CL3
2917 973 1 0.00 8.520 88.700 39.160 #  CL1
2918 973 2 0.00 10.430 90.260 38.820 #  CL2
2919 973 3 0.00 7.040 87.260 39.070 #  CL3
2920 974 1 0.00 9.210 88.980 33.960 #  CL1
2921 974 2 0.00 7.330 87.430 33.640 #  CL2
2922 974 3 0.00 10.700 90.360 33.790 #  CL3
2923 975 1 0.00 8.520 88.700 28.770 #  CL1
2924 975 2 0.00 10.430 90.260 28.440 #  CL2
2925 975 3 0.00 7.040 87.260 28.680 #  CL3
2926 976 1 0.00 9.210 88.980 23.570 #  CL1
2927 976 2 0.00 7.330 87.430 23.250 #  CL2
2928 976 3 0.00 10.700 90.360 23.410 #  CL3
2929 977 1 0.00 8.520 88.700 18.380 #  CL1
2930 977 2 0.00 10.430 90.260 18.050 #  CL2
2931 977 3 0.00 7.040 87.260 18.290 #  CL3
2932 978 1 0.00 9.210 88.980 13.180 #  CL1
2933 978 2 0.00 7.330 87.430 12.860 #  CL2
2934 978 3 0.00 10.700 90.360 13.020 #  CL3
2935 979 1 0.00 8.520 88.700 7.990 #  CL1
2936 979 2 0.00 10.430 90.260 7.660 #  CL2
2937 979 3 0.00 7.040 87.260 7.900 #  CL3
2938 980 1 0.00 9.210 88.980 2.800 #  CL1
2939 980 2 0.00 7.330 87.430 2.480 #  CL2
2940 980 3 0.00 10.690 90.360 2.630 #  CL3
2941 981 1 0.00 8.520 94.030 49.550 #  CL1
2942 981 2 0.00 10.430 95.590 49.210 #  CL2
2943 981 3 0.00 7.040 92.590 49.460 #  CL3
2944 982 1 0.00 9.210 94.310 44.350 #  CL1
2945 982 2 0.00 7.330 92.760 44.030 #  CL2
2946 982 3 0.00 10.690 95.690 44.180 #  CL3
2947 983 1 0.00 8.520 94.030 39.160 #  CL1
2948 983 2 0.00 10.430 95.590 38.820 #  CL2
2949 983 3 0.00 7.040 92.590 39.070 #  CL3
2950 984 1 0.00 9.210 94.310 33.960 #  CL1
2951 984 2 0.00 7.330 92.760 33.640 #  CL2
2952 984 3 0.00 10.700 95.690 33.790 #  CL3
2953 985 1 0.00 8.520 94.030 28.770 #  CL1
2954 985 2 0.00 10.430 95.590 28.440 #  CL2
2955 985 3 0.00 7.040 92.590 28.680 #  CL3
2956 986 1 0.00 9.210 94.310 23.570 #  CL1
2957 986 2 0.00 7.330 92.760 23.250 #  CL2
2958 986 3 0.00 10.700 95.690 23.410 #  CL3
2959 987 1 0.00 8.520 94.030 18.380 #  CL1
2960 987 2 0.00 10.430 95.590 18.050 #  CL2
2961 987 3 0.00 7.040 92.590 18.290 #  CL3
2962 988 1 0.00 9.210 94.310 13.180 #  CL1
2963 988 2 0.00 7.330 92.760 12.860 #  CL2
2964 988 3 0.00 10.700 95.690 13.020 #  CL3
2965 989 1 0.00 8.520 94.030 7.990 #  CL1
2966 989 2 0.00 10.430 95.590 7.660 #  CL2
2967 989 3 0.00 7.040 92.590 7.900 #  CL3
2968 990 1 0.00 9.210 94.310 2.800 #  CL1
2969 990 2 0.00 7.330 92.760 2.480 #  CL2
2970 990 3 0.00 10.690 95.690 2.630 #  CL3
2971 991 1 0.00 14.480 51.770 49.550 #  CL1
2972 991 2 0.00 16.390 53.330 49.210 #  CL2
2973 991 3 0.00 13.000 50.330 49.460 #  CL3
2974 992 1 0.00 15.170 52.050 44.350 #  CL1
2975 992 2 0.00 13.290 50.500 44.030 #  CL2
2976 992 3 0.00 16.650 53.430 44.180 #  CL3
2977 993 1 0.00 14.480 51.770 39.160 #  CL1
2978 993 2 0.00 16.390 53.330 38.820 #  CL2
2979 993 3 0.00 13.000 50.330 39.070 #  CL3
2980 994 1 0.00 15.170 52.050 33.960 #  CL1
2981 994 2 0.00 13.290 50.500 33.640 #  CL2
2982 994 3 0.00 16.660 53.430 33.790 #  CL3
2983 995 1 0.00 14.480 51.770 28.770 #  CL1
2984 995 2 0.00 16.390 53.330 28.440 #  CL2
2985 995 3 0.00 13.000 50.330 28.680 #  CL3
2986 996 1 0.00 15.170 52.050 23.570 #  CL1
2987 996 2 0.00 13.290 50.500 23.250 #  CL2
2988 996 3 0.00 16.660 53.430 23.410 #  CL3
2989 997 1 0.00 14.480 51.770 18.380 #  CL1
2990 997 2 0.00 16.390 53.330 18.050 #  CL2
2991 997 3 0.00 13.000 50.330 18.290 #  CL3
2992 998 1 0.00 15.170 52.050 13.180 #  CL1
2993 998 2 0.00 13.290 50.500 12.860 #  CL2
2994 998 3 0.00 16.660 53.430 13.020 #  CL3
2995 999 1 0.00 14.480 51.770 7.990 #  CL1
2996 999 2 0.00 16.390 53.330 7.660 #  CL2
2997 999 3 0.00 13.000 50.330 7.900 #  CL3
2998 1000 1 0.00 15.170 52.050 2.800 #  CL1
2999 1000 2 0.00 13.290 50.500 2.480 #  CL2
3000 1000 3 0.00 16.650 53.430 2.630 #  CL3
3001 1001 1 0.00 14.480 57.090 49.550 #  CL1
3002 1001 2 0.00 16.390 58.650 49.210 #  CL2
3003 1001 3 0.00 13.000 55.650 49.460 #  CL3
3004 1002 1 0.00 15.170 57.370 44.350 #  CL1
3005 1002 2 0.00 13.290 55.820 44.030 #  CL2
3006 1002 3 0.00 16.650 58.750 44.180 #  CL3
3007 1003 1 0.00 14.480 57.090 39.160 #  CL1
3008 1003 2 0.00 16.390 58.650 38.820 #  CL2
3009 1003 3 0.00 13.000 55.650 39.070 #  CL3
3010 1004 1 0.00 15.170 57.370 33.960 #  CL1
3011 1004 2 0.00 13.290 55.820 33.640 #  CL2
3012 1004 3 0.00 16.660 58.750 33.790 #  CL3
3013 1005 1 0.00 14.480 57.090 28.770 #  CL1
3014 1005 2 0.00 16.390 58.650 28.440 #  CL2
3015 1005 3 0.00 13.000 55.650 28.680 #  CL3
3016 1006 1 0.00 15.170 57.370 23.570 #  CL1
3017 1006 2 0.00 13.290 55.820 23.250 #  CL2
3018 1006 3 0.00 16.660 58.750 23.410 #  CL3
3019 1007 1 0.00 14.480 57.090 18.380 #  CL1
3020 1007 2 0.00 16.390 58.650 18.050 #  CL2
3021 1007 3 0.00 13.000 55.650 18.290 #  CL3
3022 1008 1 0.00 15.170 57.370 13.180 #  CL1
3023 1008 2 0.00 13.290 55.820 12.860 #  CL2
3024 1008 3 0.00 16.660 58.750 13.020 #  CL3
3025 1009 1 0.00 14.480 57.090 7.990 #  CL1
3026 1009 2 0.00 16.390 58.650 7.660 #  CL2
3027 1009 3 0.00 13.000 55.650 7.900 #  CL3
3028 1010 1 0.00 15.170 57.370 2.800 #  CL1
3029 1010 2 0.00 13.290 55.820 2.480 #  CL2
3030 1010 3 0.00 16.650 58.750 2.630 #  CL3
3031 1011 1 0.00 14.480 62.410 49.550 #  CL1
3032 1011 2 0.00 16.390 63.970 49.210 #  CL2
3033 1011 3 0.00 13.000 60.970 49.460 #  CL3
3034 1012 1 0.00 15.170 62.690 44.350 #  CL1
3035 1012 2 0.00 13.290 61.140 44.030 #  CL2
3036 1012 3 0.00 16.650 64.070 44.180 #  CL3
3037 1013 1 0.00 14.480 62.410 39.160 #  CL1
3038 1013 2 0.00 16.390 63.970 38.820 #  CL2
3039 1013 3 0.00 13.000 60.970 39.070 #  CL3
3040 1014 1 0.00 15.170 62.690 33.960 #  CL1
3041 1014 2 0.00 13.290 61.140 33.640 #  CL2
3042 1014 3 0.00 16.660 64.070 33.790 #  CL3
3043 1015 1 0.00 14.480 62.410 28.770 #  CL1
3044 1015 2 0.00 16.390 63.970 28.440 #  CL2
3045 1015 3 0.00 13.000 60.970 28.680 #  CL3
3046 1016 1 0.00 15.170 62.690 23.570 #  CL1
3047 1016 2 0.00 13.290 61.140 23.250 #  CL2
3048 1016 3 0.00 16.660 64.070 23.410 #  CL3
3049 1017 1 0.00 14.480 62.410 18.380 #  CL1
3050 1017 2 0.00 16.390 63.970 18.050 #  CL2
3051 1017 3 0.00 13.000 60.970 18.290 #  CL3
3052 1018 1 0.00 15.170 62.690 13.180 #  CL1
3053 1018 2 0.00 13.290 61.140 12.860 #  CL2
3054 1018 3 0.00 16.660 64.070 13.020 #  CL3
3055 1019 1 0.00 14.480 62.410 7.990 #  CL1
3056 1019 2 0.00 16.390 63.970 7.660 #  CL2
3057 1019 3 0.00 13.000 60.970 7.900 #  CL3
3058 1020 1 0.00 15.170 62.690 2.800 #  CL1
3059 1020 2 0.00 13.290 61.140 2.480 #  CL2
3060 1020 3 0.00 16.650 64.070 2.630 #  CL3
3061 1021 1 0.00 14.480 67.730 49.550 #  CL1
3062 1021 2 0.00 16.390 69.290 49.210 #  CL2
3063 1021 3 0.00 13.000 66.290 49.460 #  CL3
3064 1022 1 0.00 15.170 68.010 44.350 #  CL1
3065 1022 2 0.00 13.290 66.460 44.030 #  CL2
3066 1022 3 0.00 16.650 69.390 44.180 #  CL3
3067 1023 1 0.00 14.480 67.730 39.160 #  CL1
3068 1023 2 0.00 16.390 69.290 38.820 #  CL2
3069 1023 3 0.00 13.000 66.290 39.070 #  CL3
3070 1024 1 0.00 15.170 68.010 33.960 #  CL1
3071 1024 2 0.00 13.290 66.460 33.640 #  CL2
3072 1024 3 0.00 16.660 69.390 33.790 #  CL3
3073 1025 1 0.00 14.480 67.730 28.770 #  CL1
3074 1025 2 0.00 16.390 69.290 28.440 #  CL2
3075 1025 3 0.00 13.000 66.290 28.680 #  CL3
3076 1026 1 0.00 15.170 68.010 23.570 #  CL1
3077 1026 2 0.00 13.290 66.460 23.250 #  CL2
3078 1026 3 0.00 16.660 69.390 23.410 #  CL3
3079 1027 1 0.00 14.480 67.730 18.380 #  CL1
3080 1027 2 0.00 16.390 69.290 18.050 #  CL2
3081 1027 3 0.00 13.000 66.290 18.290 #  CL3
3082 1028 1 0.00 15.170 68.010 13.180 #  CL1
3083 1028 2 0.00 13.290 66.460 12.860 #  CL2
3084 1028 3 0.00 16.660 69.390 13.020 #  CL3
3085 1029 1 0.00 14.480 67.730 7.990 #  CL1
3086 1029 2 0.00 16.390 69.290 7.660 #  CL2
3087 1029 3 0.00 13.000 66.290 7.900 #  CL3
3088 1030 1 0.00 15.170 68.010 2.800 #  CL1
3089 1030 2 0.00 13.290 66.460 2.480 #  CL2
3090 1030 3 0.00 16.650 69.390 2.630 #  CL3
3091 1031 1 0.00 14.480 73.050 49.550 #  CL1
3092 1031 2 0.00 16.390 74.610 49.210 #  CL2
3093 1031 3 0.00 13.000 71.610 49.460 #  CL3
3094 1032 1 0.00 15.170 73.330 44.350 #  CL1
3095 1032 2 0.00 13.290 71.780 44.030 #  CL2
3096 1032 3 0.00 16.650 74.710 44.180 #  CL3
3097 1033 1 0.00 14.480 73.050 39.160 #  CL1
3098 1033 2 0.00 16.390 74.610 38.820 #  CL2
3099 1033 3 0.00 13.000 71.610 39.070 #  CL3
3100 1034 1 0.00 15.170 73.330 33.960 #  CL1
3101 1034 2 0.00 13.290 71.780 33.640 #  CL2
3102 1034 3 0.00 16.660 74.710 33.790 #  CL3
3103 1035 1 0.00 14.480 73.050 28.770 #  CL1
3104 1035 2 0.00 16.390 74.610 28.440 #  CL2
3105 1035 3 0.00 13.000 71.610 28.680 #  CL3
3106 1036 1 0.00 15.170 73.330 23.570 #  CL1
3107 1036 2 0.00 13.290 71.780 23.250 #  CL2
3108 1036 3 0.00 16.660 74.710 23.410 #  CL3
3109 1037 1 0.00 14.480 73.050 18.380 #  CL1
3110 1037 2 0.00 16.390 74.610 18.050 #  CL2
3111 1037 3 0.00 13.000 71.610 18.290 #  CL3
3112 1038 1 0.00 15.170 73.330 13.180 #  CL1
3113 1038 2 0.00 13.290 71.780 12.860 #  CL2
3114 1038 3 0.00 16.660 74.710 13.020 #  CL3
3115 1039 1 0.00 14.480 73.050 7.990 #  CL1
3116 1039 2 0.00 16.390 74.610 7.660 #  CL2
3117 1039 3 0.00 13.000 71.610 7.900 #  CL3
3118 1040 1 0.00 15.170 73.330 2.800 #  CL1
3119 1040 2 0.00 13.290 71.780 2.480 #  CL2
3120 1040 3 0.00 16.650 74.710 2.630 #  CL3
3121 1041 1 0.00 14.480 78.370 49.550 #  CL1
3122 1041 2 0.00 16.390 79.930 49.210 #  CL2
3123 1041 3 0.00 13.000 76.930 49.460 #  CL3
3124 1042 1 0.00 15.170 78.650 44.350 #  CL1
3125 1042 2 0.00 13.290 77.100 44.030 #  CL2
3126 1042 3 0.00 16.650 80.030 44.180 #  CL3
3127 1043 1 0.00 14.480 78.370 39.160 #  CL1
3128 1043 2 0.00 16.390 79.930 38.820 #  CL2
3129 1043 3 0.00 13.000 76.930 39.070 #  CL3
3130 1044 1 0.00 15.170 78.650 33.960 #  CL1
3131 1044 2 0.00 13.290 77.100 33.640 #  CL2
3132 1044 3 0.00 16.660 80.030 33.790 #  CL3
