# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
6.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.024000e+00,1.415000e+00,6.024000e+00,9.128000e-01,5.103000e+00,9.128000e-01,4.202000e+00,9.128000e-01,4.102000e+00,9.128000e-01,5.103000e+00,5.431000e-01,4.059000e+00,9.128000e-01,5.103000e+00
6.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.036000e+00,1.416000e+00,6.036000e+00,9.389000e-01,5.101000e+00,9.389000e-01,4.201000e+00,9.389000e-01,4.101000e+00,9.389000e-01,5.101000e+00,5.459000e-01,4.060000e+00,9.389000e-01,5.101000e+00
6.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.017000e+00,1.409000e+00,6.017000e+00,9.152000e-01,5.101000e+00,9.152000e-01,4.201000e+00,9.152000e-01,4.101000e+00,9.152000e-01,5.101000e+00,5.402000e-01,4.058000e+00,9.152000e-01,5.101000e+00
6.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.010000e+00,1.417000e+00,6.010000e+00,9.048000e-01,5.101000e+00,9.048000e-01,4.201000e+00,9.048000e-01,4.101000e+00,9.048000e-01,5.101000e+00,5.426000e-01,4.069000e+00,9.048000e-01,5.101000e+00
6.890000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.019000e+00,1.438000e+00,6.019000e+00,9.156000e-01,5.102000e+00,9.156000e-01,4.201000e+00,9.156000e-01,4.101000e+00,9.156000e-01,5.102000e+00,5.499000e-01,4.062000e+00,9.156000e-01,5.102000e+00
6.900000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.019000e+00,1.431000e+00,6.019000e+00,9.048000e-01,5.107000e+00,9.048000e-01,4.206000e+00,9.048000e-01,4.106000e+00,9.048000e-01,5.107000e+00,5.427000e-01,4.066000e+00,9.048000e-01,5.107000e+00
6.910000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.027000e+00,1.415000e+00,6.027000e+00,9.156000e-01,5.101000e+00,9.156000e-01,4.201000e+00,9.156000e-01,4.101000e+00,9.156000e-01,5.101000e+00,5.545000e-01,4.061000e+00,9.156000e-01,5.101000e+00
6.920000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,6.087000e+00,1.422000e+00,6.087000e+00,9.075000e-01,5.101000e+00,9.075000e-01,4.201000e+00,9.075000e-01,4.101000e+00,9.075000e-01,5.101000e+00,5.387000e-01,4.056000e+00,9.075000e-01,5.101000e+00
6.930000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,6.057000e+00,1.444000e+00,6.057000e+00,9.087000e-01,5.102000e+00,9.087000e-01,4.202000e+00,9.087000e-01,4.102000e+00,9.087000e-01,5.102000e+00,5.386000e-01,4.064000e+00,9.087000e-01,5.102000e+00
6.940000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.041000e+00,1.433000e+00,6.041000e+00,9.135000e-01,5.101000e+00,9.135000e-01,4.201000e+00,9.135000e-01,4.101000e+00,9.135000e-01,5.101000e+00,5.264000e-01,4.064000e+00,9.135000e-01,5.101000e+00
6.950000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.020000e+00,1.423000e+00,6.020000e+00,9.230000e-01,5.102000e+00,9.230000e-01,4.201000e+00,9.230000e-01,4.101000e+00,9.230000e-01,5.102000e+00,5.367000e-01,4.061000e+00,9.230000e-01,5.102000e+00
6.960000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.025000e+00,1.420000e+00,6.025000e+00,9.154000e-01,5.103000e+00,9.154000e-01,4.203000e+00,9.154000e-01,4.103000e+00,9.154000e-01,5.103000e+00,5.385000e-01,4.060000e+00,9.154000e-01,5.103000e+00
6.970000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.049000e+00,1.426000e+00,6.049000e+00,9.165000e-01,5.105000e+00,9.165000e-01,4.204000e+00,9.165000e-01,4.104000e+00,9.165000e-01,5.105000e+00,5.402000e-01,4.061000e+00,9.165000e-01,5.105000e+00
6.980000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.052000e+00,1.423000e+00,6.052000e+00,9.088000e-01,5.101000e+00,9.088000e-01,4.201000e+00,9.088000e-01,4.101000e+00,9.088000e-01,5.101000e+00,5.510000e-01,4.063000e+00,9.088000e-01,5.101000e+00
6.990000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.032000e+00,1.406000e+00,6.032000e+00,9.219000e-01,5.101000e+00,9.219000e-01,4.200000e+00,9.219000e-01,4.100000e+00,9.219000e-01,5.101000e+00,5.441000e-01,4.061000e+00,9.219000e-01,5.101000e+00
7.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.018000e+00,1.414000e+00,6.018000e+00,9.133000e-01,5.104000e+00,9.133000e-01,4.203000e+00,9.133000e-01,4.103000e+00,9.133000e-01,5.104000e+00,5.351000e-01,4.060000e+00,9.133000e-01,5.104000e+00
7.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.019000e+00,1.417000e+00,6.019000e+00,9.058000e-01,5.105000e+00,9.058000e-01,4.204000e+00,9.058000e-01,4.104000e+00,9.058000e-01,5.105000e+00,5.441000e-01,4.056000e+00,9.058000e-01,5.105000e+00
7.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.026000e+00,1.426000e+00,6.026000e+00,9.027000e-01,5.104000e+00,9.027000e-01,4.203000e+00,9.027000e-01,4.103000e+00,9.027000e-01,5.104000e+00,5.407000e-01,4.060000e+00,9.027000e-01,5.104000e+00
7.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.113000e+00,1.426000e+00,6.113000e+00,9.044000e-01,5.102000e+00,9.044000e-01,4.201000e+00,9.044000e-01,4.101000e+00,9.044000e-01,5.102000e+00,5.340000e-01,4.057000e+00,9.044000e-01,5.102000e+00
7.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.154000e+00,1.468000e+00,6.154000e+00,9.059000e-01,5.104000e+00,9.059000e-01,4.203000e+00,9.059000e-01,4.103000e+00,9.059000e-01,5.104000e+00,5.419000e-01,4.062000e+00,9.059000e-01,5.104000e+00
7.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.003000e+00,1.478000e+00,6.003000e+00,9.161000e-01,5.101000e+00,9.161000e-01,4.201000e+00,9.161000e-01,4.101000e+00,9.161000e-01,5.101000e+00,5.424000e-01,4.064000e+00,9.161000e-01,5.101000e+00
7.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,6.015000e+00,1.425000e+00,6.015000e+00,9.404000e-01,5.101000e+00,9.404000e-01,4.201000e+00,9.404000e-01,4.101000e+00,9.404000e-01,5.101000e+00,5.538000e-01,4.061000e+00,9.404000e-01,5.101000e+00
7.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.016000e+00,1.418000e+00,6.016000e+00,9.072000e-01,5.111000e+00,9.072000e-01,4.209000e+00,9.072000e-01,4.109000e+00,9.072000e-01,5.111000e+00,5.478000e-01,4.058000e+00,9.072000e-01,5.111000e+00
7.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.039000e+00,1.412000e+00,6.039000e+00,9.076000e-01,5.102000e+00,9.076000e-01,4.202000e+00,9.076000e-01,4.102000e+00,9.076000e-01,5.102000e+00,5.397000e-01,4.063000e+00,9.076000e-01,5.102000e+00
7.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,6.157000e+00,1.439000e+00,6.157000e+00,9.266000e-01,5.106000e+00,9.266000e-01,4.205000e+00,9.266000e-01,4.105000e+00,9.266000e-01,5.106000e+00,5.475000e-01,4.063000e+00,9.266000e-01,5.106000e+00
7.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.106000e+00,1.434000e+00,6.106000e+00,9.038000e-01,5.102000e+00,9.038000e-01,4.201000e+00,9.038000e-01,4.101000e+00,9.038000e-01,5.102000e+00,5.381000e-01,4.063000e+00,9.038000e-01,5.102000e+00
7.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,6.044000e+00,1.430000e+00,6.044000e+00,9.056000e-01,5.101000e+00,9.056000e-01,4.201000e+00,9.056000e-01,4.101000e+00,9.056000e-01,5.101000e+00,5.339000e-01,4.063000e+00,9.056000e-01,5.101000e+00
7.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.019000e+00,1.416000e+00,6.019000e+00,9.179000e-01,5.102000e+00,9.179000e-01,4.202000e+00,9.179000e-01,4.102000e+00,9.179000e-01,5.102000e+00,5.363000e-01,4.061000e+00,9.179000e-01,5.102000e+00
7.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.429000e+00,6.023000e+00,1.429000e+00,6.023000e+00,9.114000e-01,5.102000e+00,9.114000e-01,4.202000e+00,9.114000e-01,4.102000e+00,9.114000e-01,5.102000e+00,5.501000e-01,4.059000e+00,9.114000e-01,5.102000e+00
7.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.018000e+00,1.434000e+00,6.018000e+00,9.107000e-01,5.103000e+00,9.107000e-01,4.203000e+00,9.107000e-01,4.103000e+00,9.107000e-01,5.103000e+00,5.501000e-01,4.062000e+00,9.107000e-01,5.103000e+00
7.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.036000e+00,1.413000e+00,6.036000e+00,9.074000e-01,5.106000e+00,9.074000e-01,4.205000e+00,9.074000e-01,4.105000e+00,9.074000e-01,5.106000e+00,5.565000e-01,4.061000e+00,9.074000e-01,5.106000e+00
7.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.154000e+00,1.410000e+00,6.154000e+00,9.111000e-01,5.107000e+00,9.111000e-01,4.206000e+00,9.111000e-01,4.106000e+00,9.111000e-01,5.107000e+00,5.387000e-01,4.069000e+00,9.111000e-01,5.107000e+00
7.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,6.050000e+00,1.467000e+00,6.050000e+00,9.053000e-01,5.108000e+00,9.053000e-01,4.207000e+00,9.053000e-01,4.107000e+00,9.053000e-01,5.108000e+00,5.388000e-01,4.060000e+00,9.053000e-01,5.108000e+00
7.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.439000e+00,6.033000e+00,1.439000e+00,6.033000e+00,9.148000e-01,5.103000e+00,9.148000e-01,4.202000e+00,9.148000e-01,4.102000e+00,9.148000e-01,5.103000e+00,5.548000e-01,4.059000e+00,9.148000e-01,5.103000e+00
7.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.022000e+00,1.460000e+00,6.022000e+00,9.060000e-01,5.100000e+00,9.060000e-01,4.200000e+00,9.060000e-01,4.100000e+00,9.060000e-01,5.100000e+00,5.509000e-01,4.061000e+00,9.060000e-01,5.100000e+00
7.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,6.026000e+00,1.425000e+00,6.026000e+00,9.342000e-01,5.106000e+00,9.342000e-01,4.205000e+00,9.342000e-01,4.105000e+00,9.342000e-01,5.106000e+00,5.470000e-01,4.065000e+00,9.342000e-01,5.106000e+00
7.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.020000e+00,1.416000e+00,6.020000e+00,9.111000e-01,5.103000e+00,9.111000e-01,4.203000e+00,9.111000e-01,4.102000e+00,9.111000e-01,5.103000e+00,5.432000e-01,4.054000e+00,9.111000e-01,5.103000e+00
7.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,6.016000e+00,1.436000e+00,6.016000e+00,9.084000e-01,5.102000e+00,9.084000e-01,4.202000e+00,9.084000e-01,4.102000e+00,9.084000e-01,5.102000e+00,5.552000e-01,4.067000e+00,9.084000e-01,5.102000e+00
7.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,6.010000e+00,1.447000e+00,6.010000e+00,9.041000e-01,5.101000e+00,9.041000e-01,4.201000e+00,9.041000e-01,4.101000e+00,9.041000e-01,5.101000e+00,5.403000e-01,4.056000e+00,9.041000e-01,5.101000e+00
7.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.036000e+00,1.415000e+00,6.036000e+00,9.107000e-01,5.105000e+00,9.107000e-01,4.204000e+00,9.107000e-01,4.104000e+00,9.107000e-01,5.105000e+00,5.408000e-01,4.061000e+00,9.107000e-01,5.105000e+00
7.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.007000e+00,1.414000e+00,6.007000e+00,9.096000e-01,5.103000e+00,9.096000e-01,4.202000e+00,9.096000e-01,4.102000e+00,9.096000e-01,5.103000e+00,5.396000e-01,4.061000e+00,9.096000e-01,5.103000e+00
7.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.425000e+00,6.018000e+00,1.425000e+00,6.018000e+00,9.029000e-01,5.108000e+00,9.029000e-01,4.207000e+00,9.029000e-01,4.107000e+00,9.029000e-01,5.108000e+00,5.310000e-01,4.060000e+00,9.029000e-01,5.108000e+00
7.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.007000e+00,1.419000e+00,6.007000e+00,9.087000e-01,5.102000e+00,9.087000e-01,4.202000e+00,9.087000e-01,4.102000e+00,9.087000e-01,5.102000e+00,5.487000e-01,4.058000e+00,9.087000e-01,5.102000e+00
7.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.024000e+00,1.461000e+00,6.024000e+00,9.044000e-01,5.107000e+00,9.044000e-01,4.205000e+00,9.044000e-01,4.105000e+00,9.044000e-01,5.107000e+00,5.320000e-01,4.058000e+00,9.044000e-01,5.107000e+00
7.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.060000e+00,1.461000e+00,6.060000e+00,9.258000e-01,5.101000e+00,9.258000e-01,4.201000e+00,9.258000e-01,4.101000e+00,9.258000e-01,5.101000e+00,5.495000e-01,4.061000e+00,9.258000e-01,5.101000e+00
7.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.004000e+00,1.418000e+00,6.004000e+00,9.090000e-01,5.101000e+00,9.090000e-01,4.201000e+00,9.090000e-01,4.101000e+00,9.090000e-01,5.101000e+00,5.536000e-01,4.065000e+00,9.090000e-01,5.101000e+00
7.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.036000e+00,1.416000e+00,6.036000e+00,9.072000e-01,5.107000e+00,9.072000e-01,4.206000e+00,9.072000e-01,4.105000e+00,9.072000e-01,5.107000e+00,5.448000e-01,4.065000e+00,9.072000e-01,5.107000e+00
7.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.411000e+00,6.017000e+00,1.411000e+00,6.017000e+00,9.040000e-01,5.103000e+00,9.040000e-01,4.202000e+00,9.040000e-01,4.102000e+00,9.040000e-01,5.103000e+00,5.485000e-01,4.062000e+00,9.040000e-01,5.103000e+00
7.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.047000e+00,1.433000e+00,6.047000e+00,9.044000e-01,5.103000e+00,9.044000e-01,4.202000e+00,9.044000e-01,4.102000e+00,9.044000e-01,5.103000e+00,5.465000e-01,4.055000e+00,9.044000e-01,5.103000e+00
7.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,6.019000e+00,1.427000e+00,6.019000e+00,9.102000e-01,5.102000e+00,9.102000e-01,4.202000e+00,9.102000e-01,4.102000e+00,9.102000e-01,5.102000e+00,5.518000e-01,4.059000e+00,9.102000e-01,5.102000e+00
7.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,6.014000e+00,1.450000e+00,6.014000e+00,9.084000e-01,5.102000e+00,9.084000e-01,4.201000e+00,9.084000e-01,4.101000e+00,9.084000e-01,5.102000e+00,5.522000e-01,4.060000e+00,9.084000e-01,5.102000e+00
7.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.014000e+00,1.426000e+00,6.014000e+00,9.046000e-01,5.103000e+00,9.046000e-01,4.202000e+00,9.046000e-01,4.102000e+00,9.046000e-01,5.103000e+00,5.389000e-01,4.061000e+00,9.046000e-01,5.103000e+00
7.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.009000e+00,1.437000e+00,6.009000e+00,9.040000e-01,5.106000e+00,9.040000e-01,4.205000e+00,9.040000e-01,4.105000e+00,9.040000e-01,5.106000e+00,5.410000e-01,4.062000e+00,9.040000e-01,5.106000e+00
7.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.085000e+00,1.426000e+00,6.085000e+00,9.053000e-01,5.101000e+00,9.053000e-01,4.201000e+00,9.053000e-01,4.101000e+00,9.053000e-01,5.101000e+00,5.310000e-01,4.059000e+00,9.053000e-01,5.101000e+00
7.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.028000e+00,1.433000e+00,6.028000e+00,9.041000e-01,5.102000e+00,9.041000e-01,4.202000e+00,9.041000e-01,4.101000e+00,9.041000e-01,5.102000e+00,5.501000e-01,4.062000e+00,9.041000e-01,5.102000e+00
7.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.003000e+00,1.433000e+00,6.003000e+00,9.058000e-01,5.104000e+00,9.058000e-01,4.204000e+00,9.058000e-01,4.104000e+00,9.058000e-01,5.104000e+00,5.497000e-01,4.063000e+00,9.058000e-01,5.104000e+00
7.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.032000e+00,1.437000e+00,6.032000e+00,9.258000e-01,5.102000e+00,9.258000e-01,4.201000e+00,9.258000e-01,4.101000e+00,9.258000e-01,5.102000e+00,5.379000e-01,4.059000e+00,9.258000e-01,5.102000e+00
7.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.428000e+00,6.005000e+00,1.428000e+00,6.005000e+00,9.056000e-01,5.112000e+00,9.056000e-01,4.210000e+00,9.056000e-01,4.109000e+00,9.056000e-01,5.112000e+00,5.465000e-01,4.062000e+00,9.056000e-01,5.112000e+00
7.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.011000e+00,1.432000e+00,6.011000e+00,9.088000e-01,5.105000e+00,9.088000e-01,4.204000e+00,9.088000e-01,4.104000e+00,9.088000e-01,5.105000e+00,5.434000e-01,4.068000e+00,9.088000e-01,5.105000e+00
