# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
8.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.016000e+00,1.488000e+00,6.016000e+00,9.004000e-01,5.113000e+00,9.004000e-01,4.211000e+00,9.004000e-01,4.110000e+00,9.004000e-01,5.113000e+00,5.267000e-01,4.076000e+00,9.004000e-01,5.113000e+00
8.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.007000e+00,1.484000e+00,6.007000e+00,9.125000e-01,5.102000e+00,9.125000e-01,4.201000e+00,9.125000e-01,4.101000e+00,9.125000e-01,5.102000e+00,5.254000e-01,4.078000e+00,9.125000e-01,5.102000e+00
8.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,6.008000e+00,1.470000e+00,6.008000e+00,9.051000e-01,5.105000e+00,9.051000e-01,4.204000e+00,9.051000e-01,4.104000e+00,9.051000e-01,5.105000e+00,5.220000e-01,4.081000e+00,9.051000e-01,5.105000e+00
8.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.011000e+00,1.474000e+00,6.011000e+00,9.024000e-01,5.104000e+00,9.024000e-01,4.203000e+00,9.024000e-01,4.103000e+00,9.024000e-01,5.104000e+00,5.317000e-01,4.074000e+00,9.024000e-01,5.104000e+00
8.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.002000e+00,1.451000e+00,6.002000e+00,9.083000e-01,5.110000e+00,9.083000e-01,4.208000e+00,9.083000e-01,4.108000e+00,9.083000e-01,5.110000e+00,5.233000e-01,4.076000e+00,9.083000e-01,5.110000e+00
8.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.489000e+00,6.039000e+00,1.489000e+00,6.039000e+00,9.006000e-01,5.105000e+00,9.006000e-01,4.204000e+00,9.006000e-01,4.104000e+00,9.006000e-01,5.105000e+00,5.237000e-01,4.077000e+00,9.006000e-01,5.105000e+00
8.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.445000e+00,6.005000e+00,1.445000e+00,6.005000e+00,9.045000e-01,5.106000e+00,9.045000e-01,4.205000e+00,9.045000e-01,4.105000e+00,9.045000e-01,5.106000e+00,5.352000e-01,4.079000e+00,9.045000e-01,5.106000e+00
8.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.002000e+00,1.449000e+00,6.002000e+00,9.062000e-01,5.104000e+00,9.062000e-01,4.203000e+00,9.062000e-01,4.103000e+00,9.062000e-01,5.104000e+00,5.350000e-01,4.082000e+00,9.062000e-01,5.104000e+00
8.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.493000e+00,6.027000e+00,1.493000e+00,6.027000e+00,9.098000e-01,5.103000e+00,9.098000e-01,4.202000e+00,9.098000e-01,4.102000e+00,9.098000e-01,5.103000e+00,5.242000e-01,4.077000e+00,9.098000e-01,5.103000e+00
8.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.011000e+00,1.487000e+00,6.011000e+00,9.090000e-01,5.104000e+00,9.090000e-01,4.203000e+00,9.090000e-01,4.103000e+00,9.090000e-01,5.104000e+00,5.254000e-01,4.073000e+00,9.090000e-01,5.104000e+00
8.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.507000e+00,6.011000e+00,1.507000e+00,6.011000e+00,9.043000e-01,5.106000e+00,9.043000e-01,4.205000e+00,9.043000e-01,4.105000e+00,9.043000e-01,5.106000e+00,5.403000e-01,4.081000e+00,9.043000e-01,5.106000e+00
8.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.010000e+00,1.485000e+00,6.010000e+00,9.075000e-01,5.103000e+00,9.075000e-01,4.202000e+00,9.075000e-01,4.102000e+00,9.075000e-01,5.103000e+00,5.206000e-01,4.073000e+00,9.075000e-01,5.103000e+00
8.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,6.009000e+00,1.476000e+00,6.009000e+00,9.127000e-01,5.105000e+00,9.127000e-01,4.204000e+00,9.127000e-01,4.104000e+00,9.127000e-01,5.105000e+00,5.271000e-01,4.079000e+00,9.127000e-01,5.105000e+00
8.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.003000e+00,1.478000e+00,6.003000e+00,9.201000e-01,5.104000e+00,9.201000e-01,4.203000e+00,9.201000e-01,4.103000e+00,9.201000e-01,5.104000e+00,5.289000e-01,4.070000e+00,9.201000e-01,5.104000e+00
8.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.022000e+00,1.458000e+00,6.022000e+00,9.033000e-01,5.101000e+00,9.033000e-01,4.201000e+00,9.033000e-01,4.101000e+00,9.033000e-01,5.101000e+00,5.290000e-01,4.083000e+00,9.033000e-01,5.101000e+00
8.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,6.011000e+00,1.453000e+00,6.011000e+00,9.296000e-01,5.102000e+00,9.296000e-01,4.202000e+00,9.296000e-01,4.102000e+00,9.296000e-01,5.102000e+00,5.190000e-01,4.079000e+00,9.296000e-01,5.102000e+00
8.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,6.006000e+00,1.450000e+00,6.006000e+00,9.102000e-01,5.102000e+00,9.102000e-01,4.201000e+00,9.102000e-01,4.101000e+00,9.102000e-01,5.102000e+00,5.400000e-01,4.083000e+00,9.102000e-01,5.102000e+00
8.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.045000e+00,1.487000e+00,6.045000e+00,9.044000e-01,5.106000e+00,9.044000e-01,4.205000e+00,9.044000e-01,4.105000e+00,9.044000e-01,5.106000e+00,5.227000e-01,4.081000e+00,9.044000e-01,5.106000e+00
8.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,6.020000e+00,1.447000e+00,6.020000e+00,9.041000e-01,5.105000e+00,9.041000e-01,4.204000e+00,9.041000e-01,4.104000e+00,9.041000e-01,5.105000e+00,5.367000e-01,4.070000e+00,9.041000e-01,5.105000e+00
8.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.022000e+00,1.488000e+00,6.022000e+00,9.020000e-01,5.104000e+00,9.020000e-01,4.204000e+00,9.020000e-01,4.103000e+00,9.020000e-01,5.104000e+00,5.183000e-01,4.083000e+00,9.020000e-01,5.104000e+00
8.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.010000e+00,1.484000e+00,6.010000e+00,9.017000e-01,5.103000e+00,9.017000e-01,4.203000e+00,9.017000e-01,4.102000e+00,9.017000e-01,5.103000e+00,5.274000e-01,4.074000e+00,9.017000e-01,5.103000e+00
8.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.039000e+00,1.497000e+00,6.039000e+00,9.064000e-01,5.112000e+00,9.064000e-01,4.210000e+00,9.064000e-01,4.109000e+00,9.064000e-01,5.112000e+00,5.391000e-01,4.079000e+00,9.064000e-01,5.112000e+00
8.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,6.046000e+00,1.453000e+00,6.046000e+00,9.104000e-01,5.104000e+00,9.104000e-01,4.203000e+00,9.104000e-01,4.103000e+00,9.104000e-01,5.104000e+00,5.352000e-01,4.072000e+00,9.104000e-01,5.104000e+00
8.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.486000e+00,6.024000e+00,1.486000e+00,6.024000e+00,9.010000e-01,5.112000e+00,9.010000e-01,4.210000e+00,9.010000e-01,4.110000e+00,9.010000e-01,5.112000e+00,5.249000e-01,4.082000e+00,9.010000e-01,5.112000e+00
8.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,6.009000e+00,1.468000e+00,6.009000e+00,9.108000e-01,5.124000e+00,9.108000e-01,4.220000e+00,9.108000e-01,4.119000e+00,9.108000e-01,5.124000e+00,5.216000e-01,4.075000e+00,9.108000e-01,5.124000e+00
8.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.471000e+00,6.002000e+00,1.471000e+00,6.002000e+00,9.023000e-01,5.112000e+00,9.023000e-01,4.210000e+00,9.023000e-01,4.109000e+00,9.023000e-01,5.112000e+00,5.182000e-01,4.080000e+00,9.023000e-01,5.112000e+00
8.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.007000e+00,1.480000e+00,6.007000e+00,9.026000e-01,5.103000e+00,9.026000e-01,4.203000e+00,9.026000e-01,4.102000e+00,9.026000e-01,5.103000e+00,5.354000e-01,4.080000e+00,9.026000e-01,5.103000e+00
8.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.497000e+00,6.014000e+00,1.497000e+00,6.014000e+00,9.045000e-01,5.107000e+00,9.045000e-01,4.206000e+00,9.045000e-01,4.106000e+00,9.045000e-01,5.107000e+00,5.238000e-01,4.076000e+00,9.045000e-01,5.107000e+00
8.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.064000e+00,1.478000e+00,6.064000e+00,9.020000e-01,5.103000e+00,9.020000e-01,4.203000e+00,9.020000e-01,4.103000e+00,9.020000e-01,5.103000e+00,5.275000e-01,4.076000e+00,9.020000e-01,5.103000e+00
8.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.007000e+00,1.463000e+00,6.007000e+00,9.061000e-01,5.102000e+00,9.061000e-01,4.201000e+00,9.061000e-01,4.101000e+00,9.061000e-01,5.102000e+00,5.238000e-01,4.071000e+00,9.061000e-01,5.102000e+00
8.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.010000e+00,1.452000e+00,6.010000e+00,9.031000e-01,5.102000e+00,9.031000e-01,4.202000e+00,9.031000e-01,4.102000e+00,9.031000e-01,5.102000e+00,5.331000e-01,4.076000e+00,9.031000e-01,5.102000e+00
8.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.003000e+00,1.460000e+00,6.003000e+00,9.039000e-01,5.103000e+00,9.039000e-01,4.203000e+00,9.039000e-01,4.103000e+00,9.039000e-01,5.103000e+00,5.395000e-01,4.072000e+00,9.039000e-01,5.103000e+00
8.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.003000e+00,1.484000e+00,6.003000e+00,9.133000e-01,5.103000e+00,9.133000e-01,4.202000e+00,9.133000e-01,4.102000e+00,9.133000e-01,5.103000e+00,5.305000e-01,4.079000e+00,9.133000e-01,5.103000e+00
8.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.025000e+00,1.460000e+00,6.025000e+00,9.081000e-01,5.105000e+00,9.081000e-01,4.204000e+00,9.081000e-01,4.104000e+00,9.081000e-01,5.105000e+00,5.318000e-01,4.077000e+00,9.081000e-01,5.105000e+00
8.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.490000e+00,6.005000e+00,1.490000e+00,6.005000e+00,9.029000e-01,5.103000e+00,9.029000e-01,4.203000e+00,9.029000e-01,4.102000e+00,9.029000e-01,5.103000e+00,5.288000e-01,4.078000e+00,9.029000e-01,5.103000e+00
8.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.006000e+00,1.488000e+00,6.006000e+00,9.104000e-01,5.112000e+00,9.104000e-01,4.210000e+00,9.104000e-01,4.109000e+00,9.104000e-01,5.112000e+00,5.315000e-01,4.076000e+00,9.104000e-01,5.112000e+00
8.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.030000e+00,1.460000e+00,6.030000e+00,9.057000e-01,5.111000e+00,9.057000e-01,4.209000e+00,9.057000e-01,4.109000e+00,9.057000e-01,5.111000e+00,5.250000e-01,4.078000e+00,9.057000e-01,5.111000e+00
8.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.011000e+00,1.485000e+00,6.011000e+00,9.088000e-01,5.104000e+00,9.088000e-01,4.204000e+00,9.088000e-01,4.104000e+00,9.088000e-01,5.104000e+00,5.325000e-01,4.079000e+00,9.088000e-01,5.104000e+00
8.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.003000e+00,1.458000e+00,6.003000e+00,9.086000e-01,5.113000e+00,9.086000e-01,4.211000e+00,9.086000e-01,4.111000e+00,9.086000e-01,5.113000e+00,5.279000e-01,4.078000e+00,9.086000e-01,5.113000e+00
8.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.004000e+00,1.516000e+00,6.004000e+00,9.019000e-01,5.102000e+00,9.019000e-01,4.202000e+00,9.019000e-01,4.102000e+00,9.019000e-01,5.102000e+00,5.181000e-01,4.078000e+00,9.019000e-01,5.102000e+00
8.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.462000e+00,6.002000e+00,1.462000e+00,6.002000e+00,9.110000e-01,5.103000e+00,9.110000e-01,4.203000e+00,9.110000e-01,4.103000e+00,9.110000e-01,5.103000e+00,5.266000e-01,4.080000e+00,9.110000e-01,5.103000e+00
8.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.004000e+00,1.465000e+00,6.004000e+00,9.048000e-01,5.117000e+00,9.048000e-01,4.214000e+00,9.048000e-01,4.113000e+00,9.048000e-01,5.117000e+00,5.236000e-01,4.077000e+00,9.048000e-01,5.117000e+00
8.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.012000e+00,1.463000e+00,6.012000e+00,9.018000e-01,5.102000e+00,9.018000e-01,4.202000e+00,9.018000e-01,4.102000e+00,9.018000e-01,5.102000e+00,5.402000e-01,4.083000e+00,9.018000e-01,5.102000e+00
8.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.011000e+00,1.475000e+00,6.011000e+00,9.092000e-01,5.106000e+00,9.092000e-01,4.205000e+00,9.092000e-01,4.105000e+00,9.092000e-01,5.106000e+00,5.328000e-01,4.076000e+00,9.092000e-01,5.106000e+00
8.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.495000e+00,6.020000e+00,1.495000e+00,6.020000e+00,9.027000e-01,5.103000e+00,9.027000e-01,4.203000e+00,9.027000e-01,4.103000e+00,9.027000e-01,5.103000e+00,5.228000e-01,4.073000e+00,9.027000e-01,5.103000e+00
8.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.512000e+00,6.006000e+00,1.512000e+00,6.006000e+00,9.043000e-01,5.101000e+00,9.043000e-01,4.201000e+00,9.043000e-01,4.101000e+00,9.043000e-01,5.101000e+00,5.336000e-01,4.075000e+00,9.043000e-01,5.101000e+00
8.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.009000e+00,1.473000e+00,6.009000e+00,9.080000e-01,5.105000e+00,9.080000e-01,4.204000e+00,9.080000e-01,4.104000e+00,9.080000e-01,5.105000e+00,5.376000e-01,4.079000e+00,9.080000e-01,5.105000e+00
8.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,6.024000e+00,1.449000e+00,6.024000e+00,9.192000e-01,5.104000e+00,9.192000e-01,4.203000e+00,9.192000e-01,4.103000e+00,9.192000e-01,5.104000e+00,5.290000e-01,4.073000e+00,9.192000e-01,5.104000e+00
8.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,6.001000e+00,1.487000e+00,6.001000e+00,9.042000e-01,5.102000e+00,9.042000e-01,4.202000e+00,9.042000e-01,4.101000e+00,9.042000e-01,5.102000e+00,5.185000e-01,4.075000e+00,9.042000e-01,5.102000e+00
8.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,6.015000e+00,1.464000e+00,6.015000e+00,9.093000e-01,5.109000e+00,9.093000e-01,4.208000e+00,9.093000e-01,4.108000e+00,9.093000e-01,5.109000e+00,5.170000e-01,4.078000e+00,9.093000e-01,5.109000e+00
8.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,6.010000e+00,1.456000e+00,6.010000e+00,9.010000e-01,5.104000e+00,9.010000e-01,4.203000e+00,9.010000e-01,4.103000e+00,9.010000e-01,5.104000e+00,5.245000e-01,4.077000e+00,9.010000e-01,5.104000e+00
8.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.017000e+00,1.473000e+00,6.017000e+00,9.049000e-01,5.104000e+00,9.049000e-01,4.203000e+00,9.049000e-01,4.103000e+00,9.049000e-01,5.104000e+00,5.328000e-01,4.076000e+00,9.049000e-01,5.104000e+00
8.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.485000e+00,6.017000e+00,1.485000e+00,6.017000e+00,9.022000e-01,5.101000e+00,9.022000e-01,4.200000e+00,9.022000e-01,4.100000e+00,9.022000e-01,5.101000e+00,5.189000e-01,4.077000e+00,9.022000e-01,5.101000e+00
8.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.474000e+00,6.011000e+00,1.474000e+00,6.011000e+00,9.077000e-01,5.101000e+00,9.077000e-01,4.201000e+00,9.077000e-01,4.101000e+00,9.077000e-01,5.101000e+00,5.306000e-01,4.069000e+00,9.077000e-01,5.101000e+00
8.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.480000e+00,6.002000e+00,1.480000e+00,6.002000e+00,9.024000e-01,5.103000e+00,9.024000e-01,4.203000e+00,9.024000e-01,4.103000e+00,9.024000e-01,5.103000e+00,5.255000e-01,4.085000e+00,9.024000e-01,5.103000e+00
8.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.010000e+00,1.478000e+00,6.010000e+00,9.087000e-01,5.105000e+00,9.087000e-01,4.204000e+00,9.087000e-01,4.104000e+00,9.087000e-01,5.105000e+00,5.297000e-01,4.073000e+00,9.087000e-01,5.105000e+00
8.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.494000e+00,6.010000e+00,1.494000e+00,6.010000e+00,9.118000e-01,5.106000e+00,9.118000e-01,4.205000e+00,9.118000e-01,4.105000e+00,9.118000e-01,5.106000e+00,5.204000e-01,4.079000e+00,9.118000e-01,5.106000e+00
8.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,6.002000e+00,1.472000e+00,6.002000e+00,9.023000e-01,5.103000e+00,9.023000e-01,4.202000e+00,9.023000e-01,4.102000e+00,9.023000e-01,5.103000e+00,5.197000e-01,4.078000e+00,9.023000e-01,5.103000e+00
8.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.484000e+00,6.004000e+00,1.484000e+00,6.004000e+00,9.177000e-01,5.102000e+00,9.177000e-01,4.202000e+00,9.177000e-01,4.102000e+00,9.177000e-01,5.102000e+00,5.228000e-01,4.081000e+00,9.177000e-01,5.102000e+00
