# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
7.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.436000e+00,6.020000e+00,1.436000e+00,6.020000e+00,9.048000e-01,5.100000e+00,9.048000e-01,4.200000e+00,9.048000e-01,4.100000e+00,9.048000e-01,5.100000e+00,5.150000e-01,4.090000e+00,9.048000e-01,5.100000e+00
7.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.021000e+00,1.405000e+00,6.021000e+00,9.009000e-01,5.101000e+00,9.009000e-01,4.201000e+00,9.009000e-01,4.101000e+00,9.009000e-01,5.101000e+00,5.051000e-01,4.088000e+00,9.009000e-01,5.101000e+00
7.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,6.024000e+00,1.446000e+00,6.024000e+00,9.004000e-01,5.102000e+00,9.004000e-01,4.202000e+00,9.004000e-01,4.102000e+00,9.004000e-01,5.102000e+00,5.076000e-01,4.088000e+00,9.004000e-01,5.102000e+00
7.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.013000e+00,1.416000e+00,6.013000e+00,9.036000e-01,5.103000e+00,9.036000e-01,4.202000e+00,9.036000e-01,4.102000e+00,9.036000e-01,5.103000e+00,5.075000e-01,4.088000e+00,9.036000e-01,5.103000e+00
7.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.478000e+00,6.099000e+00,1.478000e+00,6.099000e+00,9.017000e-01,5.108000e+00,9.017000e-01,4.206000e+00,9.017000e-01,4.106000e+00,9.017000e-01,5.108000e+00,5.023000e-01,4.077000e+00,9.017000e-01,5.108000e+00
7.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,6.016000e+00,1.455000e+00,6.016000e+00,9.018000e-01,5.109000e+00,9.018000e-01,4.207000e+00,9.018000e-01,4.107000e+00,9.018000e-01,5.109000e+00,5.258000e-01,4.089000e+00,9.018000e-01,5.109000e+00
7.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.022000e+00,1.420000e+00,6.022000e+00,9.059000e-01,5.111000e+00,9.059000e-01,4.209000e+00,9.059000e-01,4.109000e+00,9.059000e-01,5.111000e+00,5.032000e-01,4.081000e+00,9.059000e-01,5.111000e+00
7.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.008000e+00,1.418000e+00,6.008000e+00,9.198000e-01,5.102000e+00,9.198000e-01,4.202000e+00,9.198000e-01,4.102000e+00,9.198000e-01,5.102000e+00,5.028000e-01,4.090000e+00,9.198000e-01,5.102000e+00
7.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.002000e+00,1.475000e+00,6.002000e+00,9.006000e-01,5.100000e+00,9.006000e-01,4.200000e+00,9.006000e-01,4.100000e+00,9.006000e-01,5.100000e+00,5.020000e-01,4.089000e+00,9.006000e-01,5.100000e+00
7.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.012000e+00,1.424000e+00,6.012000e+00,9.036000e-01,5.101000e+00,9.036000e-01,4.201000e+00,9.036000e-01,4.101000e+00,9.036000e-01,5.101000e+00,5.011000e-01,4.087000e+00,9.036000e-01,5.101000e+00
7.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.058000e+00,1.431000e+00,6.058000e+00,9.034000e-01,5.118000e+00,9.034000e-01,4.215000e+00,9.034000e-01,4.114000e+00,9.034000e-01,5.118000e+00,5.013000e-01,4.089000e+00,9.034000e-01,5.118000e+00
7.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.413000e+00,6.004000e+00,1.413000e+00,6.004000e+00,9.010000e-01,5.106000e+00,9.010000e-01,4.205000e+00,9.010000e-01,4.105000e+00,9.010000e-01,5.106000e+00,5.011000e-01,4.090000e+00,9.010000e-01,5.106000e+00
7.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.450000e+00,6.025000e+00,1.450000e+00,6.025000e+00,9.366000e-01,5.102000e+00,9.366000e-01,4.202000e+00,9.366000e-01,4.102000e+00,9.366000e-01,5.102000e+00,5.008000e-01,4.066000e+00,9.366000e-01,5.102000e+00
7.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.053000e+00,1.418000e+00,6.053000e+00,9.044000e-01,5.107000e+00,9.044000e-01,4.206000e+00,9.044000e-01,4.106000e+00,9.044000e-01,5.107000e+00,5.028000e-01,4.088000e+00,9.044000e-01,5.107000e+00
7.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.432000e+00,6.011000e+00,1.432000e+00,6.011000e+00,9.026000e-01,5.101000e+00,9.026000e-01,4.201000e+00,9.026000e-01,4.101000e+00,9.026000e-01,5.101000e+00,5.146000e-01,4.089000e+00,9.026000e-01,5.101000e+00
7.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.056000e+00,1.409000e+00,6.056000e+00,9.005000e-01,5.101000e+00,9.005000e-01,4.201000e+00,9.005000e-01,4.101000e+00,9.005000e-01,5.101000e+00,5.036000e-01,4.061000e+00,9.005000e-01,5.101000e+00
7.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,6.013000e+00,1.427000e+00,6.013000e+00,9.129000e-01,5.101000e+00,9.129000e-01,4.201000e+00,9.129000e-01,4.100000e+00,9.129000e-01,5.101000e+00,5.059000e-01,4.089000e+00,9.129000e-01,5.101000e+00
7.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.043000e+00,1.412000e+00,6.043000e+00,9.062000e-01,5.105000e+00,9.062000e-01,4.204000e+00,9.062000e-01,4.104000e+00,9.062000e-01,5.105000e+00,5.256000e-01,4.065000e+00,9.062000e-01,5.105000e+00
7.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.019000e+00,1.404000e+00,6.019000e+00,9.010000e-01,5.104000e+00,9.010000e-01,4.203000e+00,9.010000e-01,4.103000e+00,9.010000e-01,5.104000e+00,5.041000e-01,4.089000e+00,9.010000e-01,5.104000e+00
7.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.017000e+00,1.477000e+00,6.017000e+00,9.012000e-01,5.105000e+00,9.012000e-01,4.204000e+00,9.012000e-01,4.104000e+00,9.012000e-01,5.105000e+00,5.049000e-01,4.081000e+00,9.012000e-01,5.105000e+00
7.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.004000e+00,1.408000e+00,6.004000e+00,9.038000e-01,5.100000e+00,9.038000e-01,4.200000e+00,9.038000e-01,4.100000e+00,9.038000e-01,5.100000e+00,5.009000e-01,4.087000e+00,9.038000e-01,5.100000e+00
7.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.015000e+00,1.438000e+00,6.015000e+00,9.042000e-01,5.101000e+00,9.042000e-01,4.201000e+00,9.042000e-01,4.101000e+00,9.042000e-01,5.101000e+00,5.238000e-01,4.087000e+00,9.042000e-01,5.101000e+00
7.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.112000e+00,1.407000e+00,6.112000e+00,9.021000e-01,5.109000e+00,9.021000e-01,4.207000e+00,9.021000e-01,4.107000e+00,9.021000e-01,5.109000e+00,5.022000e-01,4.088000e+00,9.021000e-01,5.109000e+00
7.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.028000e+00,1.402000e+00,6.028000e+00,9.033000e-01,5.102000e+00,9.033000e-01,4.201000e+00,9.033000e-01,4.101000e+00,9.033000e-01,5.102000e+00,5.102000e-01,4.080000e+00,9.033000e-01,5.102000e+00
7.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.020000e+00,1.414000e+00,6.020000e+00,9.058000e-01,5.114000e+00,9.058000e-01,4.211000e+00,9.058000e-01,4.111000e+00,9.058000e-01,5.114000e+00,5.547000e-01,4.069000e+00,9.058000e-01,5.114000e+00
7.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.004000e+00,1.423000e+00,6.004000e+00,9.052000e-01,5.101000e+00,9.052000e-01,4.201000e+00,9.052000e-01,4.101000e+00,9.052000e-01,5.101000e+00,5.044000e-01,4.089000e+00,9.052000e-01,5.101000e+00
7.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.433000e+00,6.024000e+00,1.433000e+00,6.024000e+00,9.049000e-01,5.101000e+00,9.049000e-01,4.201000e+00,9.049000e-01,4.100000e+00,9.049000e-01,5.101000e+00,5.138000e-01,4.084000e+00,9.049000e-01,5.101000e+00
7.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,6.019000e+00,1.448000e+00,6.019000e+00,9.860000e-01,5.101000e+00,9.860000e-01,4.201000e+00,9.860000e-01,4.101000e+00,9.860000e-01,5.101000e+00,5.136000e-01,4.089000e+00,9.860000e-01,5.101000e+00
7.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.424000e+00,6.014000e+00,1.424000e+00,6.014000e+00,9.010000e-01,5.105000e+00,9.010000e-01,4.204000e+00,9.010000e-01,4.104000e+00,9.010000e-01,5.105000e+00,5.147000e-01,4.087000e+00,9.010000e-01,5.105000e+00
7.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,6.054000e+00,1.437000e+00,6.054000e+00,9.031000e-01,5.104000e+00,9.031000e-01,4.203000e+00,9.031000e-01,4.103000e+00,9.031000e-01,5.104000e+00,5.038000e-01,4.087000e+00,9.031000e-01,5.104000e+00
7.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.025000e+00,1.405000e+00,6.025000e+00,9.099000e-01,5.104000e+00,9.099000e-01,4.203000e+00,9.099000e-01,4.103000e+00,9.099000e-01,5.104000e+00,5.059000e-01,4.088000e+00,9.099000e-01,5.104000e+00
7.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,6.009000e+00,1.430000e+00,6.009000e+00,9.082000e-01,5.101000e+00,9.082000e-01,4.200000e+00,9.082000e-01,4.100000e+00,9.082000e-01,5.101000e+00,5.044000e-01,4.087000e+00,9.082000e-01,5.101000e+00
7.620000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,6.059000e+00,1.438000e+00,6.059000e+00,9.063000e-01,5.101000e+00,9.063000e-01,4.201000e+00,9.063000e-01,4.101000e+00,9.063000e-01,5.101000e+00,5.008000e-01,4.090000e+00,9.063000e-01,5.101000e+00
7.630000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.021000e+00,1.404000e+00,6.021000e+00,9.040000e-01,5.103000e+00,9.040000e-01,4.203000e+00,9.040000e-01,4.103000e+00,9.040000e-01,5.103000e+00,5.202000e-01,4.079000e+00,9.040000e-01,5.103000e+00
7.640000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.017000e+00,1.443000e+00,6.017000e+00,9.035000e-01,5.110000e+00,9.035000e-01,4.208000e+00,9.035000e-01,4.108000e+00,9.035000e-01,5.110000e+00,5.003000e-01,4.074000e+00,9.035000e-01,5.110000e+00
7.650000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.408000e+00,6.132000e+00,1.408000e+00,6.132000e+00,9.057000e-01,5.105000e+00,9.057000e-01,4.205000e+00,9.057000e-01,4.104000e+00,9.057000e-01,5.105000e+00,5.247000e-01,4.086000e+00,9.057000e-01,5.105000e+00
7.660000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.417000e+00,6.018000e+00,1.417000e+00,6.018000e+00,9.061000e-01,5.100000e+00,9.061000e-01,4.200000e+00,9.061000e-01,4.100000e+00,9.061000e-01,5.100000e+00,5.116000e-01,4.084000e+00,9.061000e-01,5.100000e+00
7.670000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.473000e+00,6.057000e+00,1.473000e+00,6.057000e+00,9.046000e-01,5.101000e+00,9.046000e-01,4.201000e+00,9.046000e-01,4.101000e+00,9.046000e-01,5.101000e+00,5.092000e-01,4.089000e+00,9.046000e-01,5.101000e+00
7.680000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.012000e+00,1.409000e+00,6.012000e+00,9.105000e-01,5.100000e+00,9.105000e-01,4.200000e+00,9.105000e-01,4.100000e+00,9.105000e-01,5.100000e+00,5.003000e-01,4.089000e+00,9.105000e-01,5.100000e+00
7.690000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.005000e+00,1.405000e+00,6.005000e+00,9.018000e-01,5.127000e+00,9.018000e-01,4.222000e+00,9.018000e-01,4.122000e+00,9.018000e-01,5.127000e+00,5.018000e-01,4.079000e+00,9.018000e-01,5.127000e+00
7.700000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.019000e+00,1.407000e+00,6.019000e+00,9.005000e-01,5.102000e+00,9.005000e-01,4.201000e+00,9.005000e-01,4.101000e+00,9.005000e-01,5.102000e+00,5.103000e-01,4.086000e+00,9.005000e-01,5.102000e+00
7.710000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.049000e+00,1.431000e+00,6.049000e+00,9.009000e-01,5.103000e+00,9.009000e-01,4.203000e+00,9.009000e-01,4.103000e+00,9.009000e-01,5.103000e+00,5.039000e-01,4.053000e+00,9.009000e-01,5.103000e+00
7.720000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.024000e+00,1.419000e+00,6.024000e+00,9.039000e-01,5.101000e+00,9.039000e-01,4.201000e+00,9.039000e-01,4.101000e+00,9.039000e-01,5.101000e+00,5.119000e-01,4.086000e+00,9.039000e-01,5.101000e+00
7.730000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,6.036000e+00,1.443000e+00,6.036000e+00,9.052000e-01,5.104000e+00,9.052000e-01,4.204000e+00,9.052000e-01,4.104000e+00,9.052000e-01,5.104000e+00,5.046000e-01,4.089000e+00,9.052000e-01,5.104000e+00
7.740000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,6.045000e+00,1.469000e+00,6.045000e+00,9.108000e-01,5.104000e+00,9.108000e-01,4.203000e+00,9.108000e-01,4.103000e+00,9.108000e-01,5.104000e+00,5.040000e-01,4.089000e+00,9.108000e-01,5.104000e+00
7.750000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.460000e+00,6.018000e+00,1.460000e+00,6.018000e+00,9.051000e-01,5.102000e+00,9.051000e-01,4.202000e+00,9.051000e-01,4.102000e+00,9.051000e-01,5.102000e+00,5.588000e-01,4.085000e+00,9.051000e-01,5.102000e+00
7.760000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.019000e+00,1.426000e+00,6.019000e+00,9.024000e-01,5.101000e+00,9.024000e-01,4.201000e+00,9.024000e-01,4.101000e+00,9.024000e-01,5.101000e+00,5.023000e-01,4.080000e+00,9.024000e-01,5.101000e+00
7.770000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.426000e+00,6.025000e+00,1.426000e+00,6.025000e+00,9.006000e-01,5.105000e+00,9.006000e-01,4.204000e+00,9.006000e-01,4.104000e+00,9.006000e-01,5.105000e+00,5.078000e-01,4.089000e+00,9.006000e-01,5.105000e+00
7.780000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.407000e+00,6.003000e+00,1.407000e+00,6.003000e+00,9.069000e-01,5.101000e+00,9.069000e-01,4.200000e+00,9.069000e-01,4.100000e+00,9.069000e-01,5.101000e+00,5.019000e-01,4.075000e+00,9.069000e-01,5.101000e+00
7.790000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.415000e+00,6.006000e+00,1.415000e+00,6.006000e+00,9.035000e-01,5.104000e+00,9.035000e-01,4.203000e+00,9.035000e-01,4.103000e+00,9.035000e-01,5.104000e+00,5.018000e-01,4.084000e+00,9.035000e-01,5.104000e+00
7.800000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.401000e+00,6.004000e+00,1.401000e+00,6.004000e+00,9.081000e-01,5.105000e+00,9.081000e-01,4.204000e+00,9.081000e-01,4.104000e+00,9.081000e-01,5.105000e+00,5.046000e-01,4.069000e+00,9.081000e-01,5.105000e+00
7.810000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.006000e+00,1.406000e+00,6.006000e+00,9.009000e-01,5.115000e+00,9.009000e-01,4.212000e+00,9.009000e-01,4.112000e+00,9.009000e-01,5.115000e+00,5.010000e-01,4.073000e+00,9.009000e-01,5.115000e+00
7.820000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.463000e+00,6.202000e+00,1.463000e+00,6.202000e+00,9.078000e-01,5.103000e+00,9.078000e-01,4.202000e+00,9.078000e-01,4.102000e+00,9.078000e-01,5.103000e+00,5.020000e-01,4.052000e+00,9.078000e-01,5.103000e+00
7.830000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.412000e+00,6.101000e+00,1.412000e+00,6.101000e+00,9.013000e-01,5.103000e+00,9.013000e-01,4.202000e+00,9.013000e-01,4.102000e+00,9.013000e-01,5.103000e+00,5.095000e-01,4.064000e+00,9.013000e-01,5.103000e+00
7.840000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.011000e+00,1.402000e+00,6.011000e+00,9.149000e-01,5.106000e+00,9.149000e-01,4.205000e+00,9.149000e-01,4.105000e+00,9.149000e-01,5.106000e+00,5.184000e-01,4.083000e+00,9.149000e-01,5.106000e+00
7.850000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.428000e+00,6.005000e+00,1.428000e+00,6.005000e+00,9.068000e-01,5.108000e+00,9.068000e-01,4.206000e+00,9.068000e-01,4.106000e+00,9.068000e-01,5.108000e+00,5.031000e-01,4.088000e+00,9.068000e-01,5.108000e+00
7.860000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.552000e+00,6.006000e+00,1.552000e+00,6.006000e+00,9.203000e-01,5.102000e+00,9.203000e-01,4.202000e+00,9.203000e-01,4.102000e+00,9.203000e-01,5.102000e+00,5.127000e-01,4.088000e+00,9.203000e-01,5.102000e+00
7.870000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,6.118000e+00,1.461000e+00,6.118000e+00,9.033000e-01,5.101000e+00,9.033000e-01,4.201000e+00,9.033000e-01,4.101000e+00,9.033000e-01,5.101000e+00,5.026000e-01,4.087000e+00,9.033000e-01,5.101000e+00
7.880000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.405000e+00,6.061000e+00,1.405000e+00,6.061000e+00,9.249000e-01,5.104000e+00,9.249000e-01,4.203000e+00,9.249000e-01,4.103000e+00,9.249000e-01,5.104000e+00,5.049000e-01,4.089000e+00,9.249000e-01,5.104000e+00
