# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
5.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.599000e+00,6.350000e+00,1.599000e+00,6.350000e+00,9.846000e-01,5.127000e+00,9.846000e-01,4.222000e+00,9.846000e-01,4.122000e+00,9.846000e-01,5.127000e+00,5.997000e-01,4.052000e+00,9.846000e-01,5.127000e+00
6.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.565000e+00,6.430000e+00,1.565000e+00,6.430000e+00,1.042000e+00,5.129000e+00,1.042000e+00,4.224000e+00,1.042000e+00,4.123000e+00,1.042000e+00,5.129000e+00,5.123000e-01,4.063000e+00,1.042000e+00,5.129000e+00
6.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,6.574000e+00,1.540000e+00,6.574000e+00,9.642000e-01,5.161000e+00,9.642000e-01,4.250000e+00,9.642000e-01,4.149000e+00,9.642000e-01,5.161000e+00,5.565000e-01,4.078000e+00,9.642000e-01,5.161000e+00
6.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.540000e+00,6.210000e+00,1.540000e+00,6.210000e+00,9.246000e-01,5.101000e+00,9.246000e-01,4.201000e+00,9.246000e-01,4.101000e+00,9.246000e-01,5.101000e+00,5.986000e-01,4.089000e+00,9.246000e-01,5.101000e+00
6.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.458000e+00,6.152000e+00,1.458000e+00,6.152000e+00,9.634000e-01,5.187000e+00,9.634000e-01,4.272000e+00,9.634000e-01,4.170000e+00,9.634000e-01,5.187000e+00,5.993000e-01,4.069000e+00,9.634000e-01,5.187000e+00
6.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.445000e+00,6.272000e+00,1.445000e+00,6.272000e+00,9.274000e-01,5.108000e+00,9.274000e-01,4.207000e+00,9.274000e-01,4.107000e+00,9.274000e-01,5.108000e+00,5.537000e-01,4.080000e+00,9.274000e-01,5.108000e+00
6.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,6.287000e+00,1.434000e+00,6.287000e+00,1.031000e+00,5.119000e+00,1.031000e+00,4.216000e+00,1.031000e+00,4.115000e+00,1.031000e+00,5.119000e+00,5.666000e-01,4.086000e+00,1.031000e+00,5.119000e+00
6.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.420000e+00,6.235000e+00,1.420000e+00,6.235000e+00,9.367000e-01,5.146000e+00,9.367000e-01,4.238000e+00,9.367000e-01,4.137000e+00,9.367000e-01,5.146000e+00,5.211000e-01,4.076000e+00,9.367000e-01,5.146000e+00
6.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.548000e+00,6.027000e+00,1.548000e+00,6.027000e+00,9.689000e-01,5.200000e+00,9.689000e-01,4.283000e+00,9.689000e-01,4.181000e+00,9.689000e-01,5.200000e+00,5.896000e-01,4.069000e+00,9.689000e-01,5.200000e+00
6.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.537000e+00,6.515000e+00,1.537000e+00,6.515000e+00,1.003000e+00,5.169000e+00,1.003000e+00,4.257000e+00,1.003000e+00,4.155000e+00,1.003000e+00,5.169000e+00,5.181000e-01,4.071000e+00,1.003000e+00,5.169000e+00
6.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.526000e+00,6.456000e+00,1.526000e+00,6.456000e+00,1.096000e+00,5.137000e+00,1.096000e+00,4.231000e+00,1.096000e+00,4.130000e+00,1.096000e+00,5.137000e+00,5.369000e-01,4.065000e+00,1.096000e+00,5.137000e+00
7.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.539000e+00,6.472000e+00,1.539000e+00,6.472000e+00,1.064000e+00,5.159000e+00,1.064000e+00,4.249000e+00,1.064000e+00,4.148000e+00,1.064000e+00,5.159000e+00,5.171000e-01,4.081000e+00,1.064000e+00,5.159000e+00
7.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.580000e+00,6.125000e+00,1.580000e+00,6.125000e+00,9.024000e-01,5.153000e+00,9.024000e-01,4.244000e+00,9.024000e-01,4.143000e+00,9.024000e-01,5.153000e+00,5.519000e-01,4.078000e+00,9.024000e-01,5.153000e+00
7.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.593000e+00,6.445000e+00,1.593000e+00,6.445000e+00,9.292000e-01,5.167000e+00,9.292000e-01,4.255000e+00,9.292000e-01,4.153000e+00,9.292000e-01,5.167000e+00,5.067000e-01,4.052000e+00,9.292000e-01,5.167000e+00
7.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.576000e+00,6.588000e+00,1.576000e+00,6.588000e+00,1.037000e+00,5.139000e+00,1.037000e+00,4.232000e+00,1.037000e+00,4.131000e+00,1.037000e+00,5.139000e+00,5.742000e-01,4.074000e+00,1.037000e+00,5.139000e+00
7.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.460000e+00,1.410000e+00,6.460000e+00,9.153000e-01,5.122000e+00,9.153000e-01,4.218000e+00,9.153000e-01,4.118000e+00,9.153000e-01,5.122000e+00,5.966000e-01,4.075000e+00,9.153000e-01,5.122000e+00
7.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.352000e+00,1.423000e+00,6.352000e+00,9.049000e-01,5.109000e+00,9.049000e-01,4.207000e+00,9.049000e-01,4.107000e+00,9.049000e-01,5.109000e+00,5.015000e-01,4.087000e+00,9.049000e-01,5.109000e+00
7.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.452000e+00,6.465000e+00,1.452000e+00,6.465000e+00,9.389000e-01,5.155000e+00,9.389000e-01,4.245000e+00,9.389000e-01,4.144000e+00,9.389000e-01,5.155000e+00,5.405000e-01,4.057000e+00,9.389000e-01,5.155000e+00
7.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.160000e+00,1.475000e+00,6.160000e+00,9.007000e-01,5.155000e+00,9.007000e-01,4.245000e+00,9.007000e-01,4.144000e+00,9.007000e-01,5.155000e+00,5.462000e-01,4.084000e+00,9.007000e-01,5.155000e+00
7.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.577000e+00,6.476000e+00,1.577000e+00,6.476000e+00,1.087000e+00,5.185000e+00,1.087000e+00,4.270000e+00,1.087000e+00,4.168000e+00,1.087000e+00,5.185000e+00,5.541000e-01,4.078000e+00,1.087000e+00,5.185000e+00
7.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,6.483000e+00,1.427000e+00,6.483000e+00,1.032000e+00,5.182000e+00,1.032000e+00,4.267000e+00,1.032000e+00,4.166000e+00,1.032000e+00,5.182000e+00,5.008000e-01,4.067000e+00,1.032000e+00,5.182000e+00
8.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,6.096000e+00,1.499000e+00,6.096000e+00,9.437000e-01,5.111000e+00,9.437000e-01,4.209000e+00,9.437000e-01,4.109000e+00,9.437000e-01,5.111000e+00,5.410000e-01,4.078000e+00,9.437000e-01,5.111000e+00
8.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.536000e+00,6.102000e+00,1.536000e+00,6.102000e+00,1.034000e+00,5.172000e+00,1.034000e+00,4.259000e+00,1.034000e+00,4.158000e+00,1.034000e+00,5.172000e+00,5.275000e-01,4.077000e+00,1.034000e+00,5.172000e+00
8.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.483000e+00,6.037000e+00,1.483000e+00,6.037000e+00,1.072000e+00,5.164000e+00,1.072000e+00,4.252000e+00,1.072000e+00,4.151000e+00,1.072000e+00,5.164000e+00,5.638000e-01,4.060000e+00,1.072000e+00,5.164000e+00
8.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.423000e+00,6.202000e+00,1.423000e+00,6.202000e+00,1.096000e+00,5.178000e+00,1.096000e+00,4.264000e+00,1.096000e+00,4.163000e+00,1.096000e+00,5.178000e+00,5.576000e-01,4.052000e+00,1.096000e+00,5.178000e+00
8.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.406000e+00,6.218000e+00,1.406000e+00,6.218000e+00,9.359000e-01,5.105000e+00,9.359000e-01,4.204000e+00,9.359000e-01,4.104000e+00,9.359000e-01,5.105000e+00,5.017000e-01,4.056000e+00,9.359000e-01,5.105000e+00
8.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.499000e+00,6.539000e+00,1.499000e+00,6.539000e+00,1.007000e+00,5.185000e+00,1.007000e+00,4.270000e+00,1.007000e+00,4.168000e+00,1.007000e+00,5.185000e+00,5.959000e-01,4.080000e+00,1.007000e+00,5.185000e+00
8.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.569000e+00,6.198000e+00,1.569000e+00,6.198000e+00,1.046000e+00,5.174000e+00,1.046000e+00,4.261000e+00,1.046000e+00,4.159000e+00,1.046000e+00,5.174000e+00,5.453000e-01,4.069000e+00,1.046000e+00,5.174000e+00
8.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.582000e+00,6.103000e+00,1.582000e+00,6.103000e+00,9.866000e-01,5.141000e+00,9.866000e-01,4.234000e+00,9.866000e-01,4.133000e+00,9.866000e-01,5.141000e+00,5.447000e-01,4.057000e+00,9.866000e-01,5.141000e+00
8.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.418000e+00,6.024000e+00,1.418000e+00,6.024000e+00,1.092000e+00,5.188000e+00,1.092000e+00,4.272000e+00,1.092000e+00,4.171000e+00,1.092000e+00,5.188000e+00,5.334000e-01,4.065000e+00,1.092000e+00,5.188000e+00
8.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.515000e+00,6.553000e+00,1.515000e+00,6.553000e+00,1.078000e+00,5.110000e+00,1.078000e+00,4.208000e+00,1.078000e+00,4.108000e+00,1.078000e+00,5.110000e+00,5.958000e-01,4.075000e+00,1.078000e+00,5.110000e+00
9.000000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.520000e+00,6.511000e+00,1.520000e+00,6.511000e+00,9.771000e-01,5.131000e+00,9.771000e-01,4.225000e+00,9.771000e-01,4.125000e+00,9.771000e-01,5.131000e+00,5.730000e-01,4.051000e+00,9.771000e-01,5.131000e+00
9.100000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.007000e+00,1.516000e+00,6.007000e+00,9.756000e-01,5.167000e+00,9.756000e-01,4.255000e+00,9.756000e-01,4.154000e+00,9.756000e-01,5.167000e+00,5.520000e-01,4.079000e+00,9.756000e-01,5.167000e+00
9.200000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.475000e+00,6.506000e+00,1.475000e+00,6.506000e+00,9.516000e-01,5.112000e+00,9.516000e-01,4.210000e+00,9.516000e-01,4.109000e+00,9.516000e-01,5.112000e+00,5.076000e-01,4.072000e+00,9.516000e-01,5.112000e+00
9.300000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.575000e+00,6.155000e+00,1.575000e+00,6.155000e+00,1.016000e+00,5.161000e+00,1.016000e+00,4.250000e+00,1.016000e+00,4.149000e+00,1.016000e+00,5.161000e+00,5.836000e-01,4.070000e+00,1.016000e+00,5.161000e+00
9.400000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.590000e+00,6.302000e+00,1.590000e+00,6.302000e+00,1.055000e+00,5.167000e+00,1.055000e+00,4.255000e+00,1.055000e+00,4.154000e+00,1.055000e+00,5.167000e+00,5.861000e-01,4.071000e+00,1.055000e+00,5.167000e+00
9.500000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.516000e+00,6.147000e+00,1.516000e+00,6.147000e+00,1.042000e+00,5.138000e+00,1.042000e+00,4.231000e+00,1.042000e+00,4.130000e+00,1.042000e+00,5.138000e+00,5.835000e-01,4.078000e+00,1.042000e+00,5.138000e+00
9.600000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.588000e+00,6.580000e+00,1.588000e+00,6.580000e+00,9.260000e-01,5.137000e+00,9.260000e-01,4.231000e+00,9.260000e-01,4.130000e+00,9.260000e-01,5.137000e+00,5.281000e-01,4.055000e+00,9.260000e-01,5.137000e+00
9.700000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.488000e+00,6.178000e+00,1.488000e+00,6.178000e+00,9.782000e-01,5.120000e+00,9.782000e-01,4.216000e+00,9.782000e-01,4.116000e+00,9.782000e-01,5.120000e+00,5.013000e-01,4.071000e+00,9.782000e-01,5.120000e+00
9.800000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,6.544000e+00,1.444000e+00,6.544000e+00,9.702000e-01,5.108000e+00,9.702000e-01,4.206000e+00,9.702000e-01,4.106000e+00,9.702000e-01,5.108000e+00,5.829000e-01,4.066000e+00,9.702000e-01,5.108000e+00
9.900000e+01,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,6.446000e+00,1.431000e+00,6.446000e+00,1.025000e+00,5.113000e+00,1.025000e+00,4.211000e+00,1.025000e+00,4.110000e+00,1.025000e+00,5.113000e+00,5.909000e-01,4.090000e+00,1.025000e+00,5.113000e+00
1.000000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,6.032000e+00,1.451000e+00,6.032000e+00,1.099000e+00,5.171000e+00,1.099000e+00,4.258000e+00,1.099000e+00,4.157000e+00,1.099000e+00,5.171000e+00,5.784000e-01,4.050000e+00,1.099000e+00,5.171000e+00
1.010000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.422000e+00,6.009000e+00,1.422000e+00,6.009000e+00,9.040000e-01,5.105000e+00,9.040000e-01,4.204000e+00,9.040000e-01,4.104000e+00,9.040000e-01,5.105000e+00,5.131000e-01,4.056000e+00,9.040000e-01,5.105000e+00
1.020000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.435000e+00,6.146000e+00,1.435000e+00,6.146000e+00,9.143000e-01,5.102000e+00,9.143000e-01,4.202000e+00,9.143000e-01,4.102000e+00,9.143000e-01,5.102000e+00,5.037000e-01,4.065000e+00,9.143000e-01,5.102000e+00
1.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.404000e+00,6.043000e+00,1.404000e+00,6.043000e+00,9.027000e-01,5.103000e+00,9.027000e-01,4.203000e+00,9.027000e-01,4.103000e+00,9.027000e-01,5.103000e+00,5.090000e-01,4.090000e+00,9.027000e-01,5.103000e+00
1.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,6.007000e+00,1.444000e+00,6.007000e+00,9.198000e-01,5.102000e+00,9.198000e-01,4.201000e+00,9.198000e-01,4.101000e+00,9.198000e-01,5.102000e+00,5.023000e-01,4.071000e+00,9.198000e-01,5.102000e+00
1.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.465000e+00,6.003000e+00,1.465000e+00,6.003000e+00,9.024000e-01,5.104000e+00,9.024000e-01,4.203000e+00,9.024000e-01,4.103000e+00,9.024000e-01,5.104000e+00,5.078000e-01,4.083000e+00,9.024000e-01,5.104000e+00
1.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.010000e+00,1.414000e+00,6.010000e+00,9.019000e-01,5.105000e+00,9.019000e-01,4.204000e+00,9.019000e-01,4.104000e+00,9.019000e-01,5.105000e+00,5.205000e-01,4.083000e+00,9.019000e-01,5.105000e+00
1.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.401000e+00,6.008000e+00,1.401000e+00,6.008000e+00,9.040000e-01,5.101000e+00,9.040000e-01,4.200000e+00,9.040000e-01,4.100000e+00,9.040000e-01,5.101000e+00,5.033000e-01,4.082000e+00,9.040000e-01,5.101000e+00
1.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.492000e+00,6.035000e+00,1.492000e+00,6.035000e+00,9.020000e-01,5.104000e+00,9.020000e-01,4.204000e+00,9.020000e-01,4.104000e+00,9.020000e-01,5.104000e+00,5.107000e-01,4.089000e+00,9.020000e-01,5.104000e+00
1.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.402000e+00,6.042000e+00,1.402000e+00,6.042000e+00,9.027000e-01,5.107000e+00,9.027000e-01,4.205000e+00,9.027000e-01,4.105000e+00,9.027000e-01,5.107000e+00,5.047000e-01,4.089000e+00,9.027000e-01,5.107000e+00
1.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.477000e+00,6.037000e+00,1.477000e+00,6.037000e+00,9.081000e-01,5.119000e+00,9.081000e-01,4.216000e+00,9.081000e-01,4.115000e+00,9.081000e-01,5.119000e+00,5.021000e-01,4.054000e+00,9.081000e-01,5.119000e+00
1.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.403000e+00,6.163000e+00,1.403000e+00,6.163000e+00,9.008000e-01,5.101000e+00,9.008000e-01,4.201000e+00,9.008000e-01,4.101000e+00,9.008000e-01,5.101000e+00,5.018000e-01,4.081000e+00,9.008000e-01,5.101000e+00
1.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.410000e+00,6.012000e+00,1.410000e+00,6.012000e+00,9.024000e-01,5.105000e+00,9.024000e-01,4.204000e+00,9.024000e-01,4.104000e+00,9.024000e-01,5.105000e+00,5.024000e-01,4.090000e+00,9.024000e-01,5.105000e+00
1.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.416000e+00,6.064000e+00,1.416000e+00,6.064000e+00,9.012000e-01,5.101000e+00,9.012000e-01,4.201000e+00,9.012000e-01,4.101000e+00,9.012000e-01,5.101000e+00,5.020000e-01,4.088000e+00,9.012000e-01,5.101000e+00
1.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.057000e+00,1.419000e+00,6.057000e+00,9.005000e-01,5.100000e+00,9.005000e-01,4.200000e+00,9.005000e-01,4.100000e+00,9.005000e-01,5.100000e+00,5.070000e-01,4.085000e+00,9.005000e-01,5.100000e+00
1.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.419000e+00,6.018000e+00,1.419000e+00,6.018000e+00,9.018000e-01,5.113000e+00,9.018000e-01,4.211000e+00,9.018000e-01,4.110000e+00,9.018000e-01,5.113000e+00,5.067000e-01,4.055000e+00,9.018000e-01,5.113000e+00
1.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.414000e+00,6.008000e+00,1.414000e+00,6.008000e+00,9.080000e-01,5.100000e+00,9.080000e-01,4.200000e+00,9.080000e-01,4.100000e+00,9.080000e-01,5.100000e+00,5.087000e-01,4.087000e+00,9.080000e-01,5.100000e+00
1.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.409000e+00,6.071000e+00,1.409000e+00,6.071000e+00,9.026000e-01,5.101000e+00,9.026000e-01,4.201000e+00,9.026000e-01,4.101000e+00,9.026000e-01,5.101000e+00,5.126000e-01,4.075000e+00,9.026000e-01,5.101000e+00
