# step_count,bc_1,bc_2,bc_3,ac_1,ac_2,ac_3,ac_4,ac_5,ac_6,ic_1,ic_2,ic_3,pc_1_2_1_hb,pc_1_2_2_hb,pc_1_3_1_hb,pc_1_3_2_hb,pc_1_1_1,pc_1_1_2,pc_1_2_1,pc_1_2_2,pc_1_3_1,pc_1_3_2,pc_2_2_1,pc_2_2_2,pc_2_3_1,pc_2_3_2,pc_3_3_1,pc_3_3_2
7.030000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.871000e+00,1.444000e+00,5.871000e+00,5.604000e-01,4.879000e+00,5.791000e-01,4.018000e+00,8.798000e-01,3.923000e+00,5.706000e-01,4.879000e+00,5.445000e-01,3.732000e+00,8.049000e-01,4.879000e+00
7.040000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.896000e+00,1.444000e+00,5.896000e+00,5.398000e-01,4.849000e+00,6.713000e-01,3.994000e+00,9.603000e-01,3.898000e+00,6.617000e-01,4.849000e+00,5.885000e-01,3.752000e+00,8.253000e-01,4.849000e+00
7.050000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.454000e+00,5.912000e+00,1.454000e+00,5.912000e+00,5.095000e-01,4.912000e+00,6.617000e-01,4.045000e+00,8.697000e-01,3.949000e+00,6.083000e-01,4.912000e+00,5.626000e-01,3.722000e+00,8.317000e-01,4.912000e+00
7.060000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.464000e+00,5.949000e+00,1.464000e+00,5.949000e+00,5.527000e-01,4.851000e+00,6.701000e-01,3.995000e+00,1.040000e+00,3.900000e+00,7.044000e-01,4.851000e+00,5.988000e-01,3.721000e+00,8.220000e-01,4.851000e+00
7.070000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,5.852000e+00,1.442000e+00,5.852000e+00,6.378000e-01,4.863000e+00,7.575000e-01,4.005000e+00,9.205000e-01,3.910000e+00,6.618000e-01,4.863000e+00,5.939000e-01,3.718000e+00,9.271000e-01,4.863000e+00
7.080000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.880000e+00,1.444000e+00,5.880000e+00,5.176000e-01,4.935000e+00,6.642000e-01,4.064000e+00,8.592000e-01,3.967000e+00,6.120000e-01,4.935000e+00,7.039000e-01,3.726000e+00,7.038000e-01,4.935000e+00
7.090000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,5.876000e+00,1.459000e+00,5.876000e+00,5.092000e-01,4.874000e+00,7.573000e-01,4.014000e+00,8.637000e-01,3.918000e+00,7.283000e-01,4.874000e+00,5.200000e-01,3.732000e+00,9.558000e-01,4.874000e+00
7.100000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,5.952000e+00,1.447000e+00,5.952000e+00,5.250000e-01,4.866000e+00,6.025000e-01,4.008000e+00,8.119000e-01,3.912000e+00,5.498000e-01,4.866000e+00,5.621000e-01,3.703000e+00,8.597000e-01,4.866000e+00
7.110000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,5.874000e+00,1.438000e+00,5.874000e+00,5.603000e-01,4.816000e+00,6.709000e-01,3.966000e+00,9.112000e-01,3.872000e+00,5.368000e-01,4.816000e+00,5.642000e-01,3.721000e+00,9.053000e-01,4.816000e+00
7.120000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.468000e+00,5.919000e+00,1.468000e+00,5.919000e+00,5.189000e-01,4.888000e+00,6.777000e-01,4.026000e+00,9.424000e-01,3.930000e+00,5.745000e-01,4.888000e+00,6.191000e-01,3.717000e+00,9.127000e-01,4.888000e+00
7.130000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.883000e+00,1.440000e+00,5.883000e+00,5.039000e-01,4.891000e+00,7.152000e-01,4.028000e+00,8.718000e-01,3.932000e+00,6.079000e-01,4.891000e+00,5.617000e-01,3.719000e+00,7.769000e-01,4.891000e+00
7.140000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.467000e+00,5.864000e+00,1.467000e+00,5.864000e+00,5.405000e-01,4.804000e+00,6.171000e-01,3.956000e+00,8.774000e-01,3.862000e+00,6.716000e-01,4.804000e+00,6.456000e-01,3.714000e+00,8.828000e-01,4.804000e+00
7.150000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.451000e+00,5.879000e+00,1.451000e+00,5.879000e+00,5.147000e-01,4.856000e+00,6.559000e-01,3.999000e+00,8.583000e-01,3.904000e+00,5.471000e-01,4.856000e+00,5.664000e-01,3.709000e+00,9.045000e-01,4.856000e+00
7.160000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.457000e+00,5.862000e+00,1.457000e+00,5.862000e+00,5.295000e-01,4.869000e+00,6.386000e-01,4.010000e+00,9.493000e-01,3.914000e+00,5.349000e-01,4.869000e+00,5.995000e-01,3.716000e+00,8.229000e-01,4.869000e+00
7.170000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.984000e+00,1.449000e+00,5.984000e+00,5.070000e-01,4.948000e+00,6.145000e-01,4.075000e+00,8.818000e-01,3.978000e+00,5.443000e-01,4.948000e+00,5.198000e-01,3.715000e+00,8.694000e-01,4.948000e+00
7.180000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.846000e+00,1.437000e+00,5.846000e+00,5.131000e-01,4.860000e+00,6.436000e-01,4.003000e+00,9.985000e-01,3.907000e+00,5.263000e-01,4.860000e+00,5.706000e-01,3.749000e+00,8.087000e-01,4.860000e+00
7.190000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,5.878000e+00,1.461000e+00,5.878000e+00,5.199000e-01,4.871000e+00,6.505000e-01,4.011000e+00,8.278000e-01,3.916000e+00,5.346000e-01,4.871000e+00,8.499000e-01,3.705000e+00,9.307000e-01,4.871000e+00
7.200000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.880000e+00,1.437000e+00,5.880000e+00,5.250000e-01,4.841000e+00,7.361000e-01,3.987000e+00,9.599000e-01,3.892000e+00,5.785000e-01,4.841000e+00,5.232000e-01,3.718000e+00,7.978000e-01,4.841000e+00
7.210000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.864000e+00,1.437000e+00,5.864000e+00,5.139000e-01,4.847000e+00,7.013000e-01,3.991000e+00,8.530000e-01,3.896000e+00,6.176000e-01,4.847000e+00,5.489000e-01,3.756000e+00,8.230000e-01,4.847000e+00
7.220000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,5.896000e+00,1.453000e+00,5.896000e+00,5.236000e-01,4.857000e+00,6.305000e-01,4.000000e+00,8.861000e-01,3.904000e+00,5.658000e-01,4.857000e+00,6.915000e-01,3.715000e+00,8.512000e-01,4.857000e+00
7.230000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,5.880000e+00,1.447000e+00,5.880000e+00,5.032000e-01,4.875000e+00,7.505000e-01,4.014000e+00,9.266000e-01,3.919000e+00,5.901000e-01,4.875000e+00,5.515000e-01,3.721000e+00,8.532000e-01,4.875000e+00
7.240000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,5.925000e+00,1.434000e+00,5.925000e+00,5.304000e-01,4.847000e+00,6.163000e-01,3.992000e+00,8.897000e-01,3.897000e+00,5.547000e-01,4.847000e+00,6.046000e-01,3.714000e+00,8.977000e-01,4.847000e+00
7.250000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.856000e+00,1.444000e+00,5.856000e+00,5.027000e-01,4.820000e+00,6.955000e-01,3.969000e+00,9.406000e-01,3.875000e+00,6.546000e-01,4.820000e+00,5.268000e-01,3.719000e+00,7.994000e-01,4.820000e+00
7.260000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.440000e+00,5.820000e+00,1.440000e+00,5.820000e+00,5.183000e-01,4.868000e+00,6.403000e-01,4.009000e+00,8.375000e-01,3.914000e+00,6.697000e-01,4.868000e+00,5.263000e-01,3.707000e+00,8.363000e-01,4.868000e+00
7.270000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.487000e+00,5.893000e+00,1.487000e+00,5.893000e+00,5.191000e-01,4.884000e+00,6.148000e-01,4.022000e+00,9.183000e-01,3.927000e+00,5.198000e-01,4.884000e+00,6.290000e-01,3.707000e+00,8.025000e-01,4.884000e+00
7.280000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.438000e+00,5.925000e+00,1.438000e+00,5.925000e+00,5.327000e-01,4.819000e+00,6.812000e-01,3.968000e+00,8.727000e-01,3.874000e+00,7.952000e-01,4.819000e+00,6.600000e-01,3.726000e+00,8.021000e-01,4.819000e+00
7.290000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.448000e+00,5.918000e+00,1.448000e+00,5.918000e+00,5.166000e-01,4.887000e+00,7.101000e-01,4.025000e+00,8.883000e-01,3.929000e+00,5.964000e-01,4.887000e+00,5.882000e-01,3.710000e+00,8.404000e-01,4.887000e+00
7.300000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,5.848000e+00,1.430000e+00,5.848000e+00,5.217000e-01,4.821000e+00,8.263000e-01,3.970000e+00,8.617000e-01,3.876000e+00,7.577000e-01,4.821000e+00,5.711000e-01,3.712000e+00,8.742000e-01,4.821000e+00
7.310000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,5.864000e+00,1.447000e+00,5.864000e+00,5.042000e-01,4.852000e+00,6.543000e-01,3.996000e+00,9.596000e-01,3.901000e+00,6.721000e-01,4.852000e+00,5.485000e-01,3.730000e+00,8.953000e-01,4.852000e+00
7.320000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.455000e+00,5.880000e+00,1.455000e+00,5.880000e+00,5.317000e-01,4.895000e+00,6.928000e-01,4.031000e+00,8.504000e-01,3.935000e+00,5.296000e-01,4.895000e+00,7.115000e-01,3.730000e+00,8.753000e-01,4.895000e+00
7.330000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,5.847000e+00,1.434000e+00,5.847000e+00,5.492000e-01,4.962000e+00,7.578000e-01,4.087000e+00,9.087000e-01,3.989000e+00,5.191000e-01,4.962000e+00,5.538000e-01,3.710000e+00,8.796000e-01,4.962000e+00
7.340000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.461000e+00,5.826000e+00,1.461000e+00,5.826000e+00,5.443000e-01,4.869000e+00,6.733000e-01,4.010000e+00,9.385000e-01,3.914000e+00,5.332000e-01,4.869000e+00,5.875000e-01,3.720000e+00,8.427000e-01,4.869000e+00
7.350000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,5.823000e+00,1.447000e+00,5.823000e+00,5.294000e-01,4.896000e+00,8.079000e-01,4.032000e+00,9.443000e-01,3.936000e+00,7.327000e-01,4.896000e+00,5.826000e-01,3.741000e+00,8.825000e-01,4.896000e+00
7.360000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.437000e+00,5.864000e+00,1.437000e+00,5.864000e+00,5.156000e-01,4.815000e+00,7.057000e-01,3.966000e+00,9.876000e-01,3.871000e+00,5.421000e-01,4.815000e+00,6.002000e-01,3.720000e+00,8.692000e-01,4.815000e+00
7.370000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,5.839000e+00,1.442000e+00,5.839000e+00,5.068000e-01,4.857000e+00,6.525000e-01,3.999000e+00,8.284000e-01,3.904000e+00,5.926000e-01,4.857000e+00,5.870000e-01,3.712000e+00,9.374000e-01,4.857000e+00
7.380000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.442000e+00,5.868000e+00,1.442000e+00,5.868000e+00,5.241000e-01,4.853000e+00,6.432000e-01,3.996000e+00,9.928000e-01,3.901000e+00,5.665000e-01,4.853000e+00,5.273000e-01,3.736000e+00,8.305000e-01,4.853000e+00
7.390000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,5.911000e+00,1.453000e+00,5.911000e+00,5.200000e-01,4.856000e+00,7.662000e-01,3.999000e+00,9.114000e-01,3.904000e+00,5.240000e-01,4.856000e+00,5.814000e-01,3.714000e+00,9.156000e-01,4.856000e+00
7.400000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,5.817000e+00,1.447000e+00,5.817000e+00,5.249000e-01,4.877000e+00,7.872000e-01,4.017000e+00,8.815000e-01,3.921000e+00,5.593000e-01,4.877000e+00,5.631000e-01,3.714000e+00,8.511000e-01,4.877000e+00
7.410000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.444000e+00,5.901000e+00,1.444000e+00,5.901000e+00,5.143000e-01,4.875000e+00,6.482000e-01,4.015000e+00,9.419000e-01,3.919000e+00,5.602000e-01,4.875000e+00,6.339000e-01,3.702000e+00,7.993000e-01,4.875000e+00
7.420000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.428000e+00,5.873000e+00,1.428000e+00,5.873000e+00,5.500000e-01,4.884000e+00,6.312000e-01,4.022000e+00,9.637000e-01,3.926000e+00,5.483000e-01,4.884000e+00,5.490000e-01,3.731000e+00,8.793000e-01,4.884000e+00
7.430000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,5.870000e+00,1.430000e+00,5.870000e+00,5.132000e-01,4.909000e+00,7.227000e-01,4.042000e+00,8.109000e-01,3.946000e+00,5.343000e-01,4.909000e+00,6.289000e-01,3.702000e+00,8.256000e-01,4.909000e+00
7.440000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,5.841000e+00,1.446000e+00,5.841000e+00,6.733000e-01,4.836000e+00,6.182000e-01,3.983000e+00,9.189000e-01,3.888000e+00,5.598000e-01,4.836000e+00,5.252000e-01,3.719000e+00,9.529000e-01,4.836000e+00
7.450000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.476000e+00,5.847000e+00,1.476000e+00,5.847000e+00,5.851000e-01,4.844000e+00,6.108000e-01,3.989000e+00,8.418000e-01,3.894000e+00,5.231000e-01,4.844000e+00,5.161000e-01,3.727000e+00,8.853000e-01,4.844000e+00
7.460000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.921000e+00,1.449000e+00,5.921000e+00,5.347000e-01,4.902000e+00,6.321000e-01,4.037000e+00,9.241000e-01,3.941000e+00,5.350000e-01,4.902000e+00,6.094000e-01,3.731000e+00,8.042000e-01,4.902000e+00
7.470000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.879000e+00,1.449000e+00,5.879000e+00,5.253000e-01,4.899000e+00,6.619000e-01,4.035000e+00,9.185000e-01,3.939000e+00,5.163000e-01,4.899000e+00,7.194000e-01,3.708000e+00,8.350000e-01,4.899000e+00
7.480000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.472000e+00,5.838000e+00,1.472000e+00,5.838000e+00,5.049000e-01,4.848000e+00,7.604000e-01,3.992000e+00,9.116000e-01,3.897000e+00,5.669000e-01,4.848000e+00,5.600000e-01,3.711000e+00,8.008000e-01,4.848000e+00
7.490000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.431000e+00,5.860000e+00,1.431000e+00,5.860000e+00,5.285000e-01,4.859000e+00,6.352000e-01,4.002000e+00,8.788000e-01,3.907000e+00,5.300000e-01,4.859000e+00,5.145000e-01,3.703000e+00,7.929000e-01,4.859000e+00
7.500000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.427000e+00,5.927000e+00,1.427000e+00,5.927000e+00,5.130000e-01,4.868000e+00,7.463000e-01,4.009000e+00,9.559000e-01,3.914000e+00,5.265000e-01,4.868000e+00,5.301000e-01,3.704000e+00,8.058000e-01,4.868000e+00
7.510000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.443000e+00,5.895000e+00,1.443000e+00,5.895000e+00,5.253000e-01,4.917000e+00,8.412000e-01,4.050000e+00,9.026000e-01,3.953000e+00,6.031000e-01,4.917000e+00,5.564000e-01,3.726000e+00,8.443000e-01,4.917000e+00
7.520000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.449000e+00,5.854000e+00,1.449000e+00,5.854000e+00,5.072000e-01,4.884000e+00,8.592000e-01,4.023000e+00,8.688000e-01,3.927000e+00,5.248000e-01,4.884000e+00,6.006000e-01,3.709000e+00,8.231000e-01,4.884000e+00
7.530000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.459000e+00,5.871000e+00,1.459000e+00,5.871000e+00,5.040000e-01,4.890000e+00,7.692000e-01,4.027000e+00,1.041000e+00,3.931000e+00,5.822000e-01,4.890000e+00,5.806000e-01,3.716000e+00,8.624000e-01,4.890000e+00
7.540000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.456000e+00,5.840000e+00,1.456000e+00,5.840000e+00,5.200000e-01,4.876000e+00,6.968000e-01,4.016000e+00,7.858000e-01,3.920000e+00,5.734000e-01,4.876000e+00,6.421000e-01,3.735000e+00,8.630000e-01,4.876000e+00
7.550000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.469000e+00,5.879000e+00,1.469000e+00,5.879000e+00,5.113000e-01,4.862000e+00,6.965000e-01,4.004000e+00,1.011000e+00,3.909000e+00,6.769000e-01,4.862000e+00,5.295000e-01,3.729000e+00,8.208000e-01,4.862000e+00
7.560000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.430000e+00,5.898000e+00,1.430000e+00,5.898000e+00,5.996000e-01,4.862000e+00,6.501000e-01,4.004000e+00,9.934000e-01,3.909000e+00,5.228000e-01,4.862000e+00,5.532000e-01,3.718000e+00,8.125000e-01,4.862000e+00
7.570000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.453000e+00,5.875000e+00,1.453000e+00,5.875000e+00,5.190000e-01,4.846000e+00,5.950000e-01,3.991000e+00,1.011000e+00,3.896000e+00,5.951000e-01,4.846000e+00,5.286000e-01,3.721000e+00,9.844000e-01,4.846000e+00
7.580000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.434000e+00,5.828000e+00,1.434000e+00,5.828000e+00,5.157000e-01,4.866000e+00,6.139000e-01,4.007000e+00,9.800000e-01,3.912000e+00,7.720000e-01,4.866000e+00,6.047000e-01,3.716000e+00,9.045000e-01,4.866000e+00
7.590000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.446000e+00,5.831000e+00,1.446000e+00,5.831000e+00,5.385000e-01,4.861000e+00,7.024000e-01,4.004000e+00,7.830000e-01,3.908000e+00,6.498000e-01,4.861000e+00,5.233000e-01,3.705000e+00,8.316000e-01,4.861000e+00
7.600000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.447000e+00,5.894000e+00,1.447000e+00,5.894000e+00,5.604000e-01,4.866000e+00,6.778000e-01,4.008000e+00,9.350000e-01,3.912000e+00,7.058000e-01,4.866000e+00,5.390000e-01,3.708000e+00,8.557000e-01,4.866000e+00
7.610000e+02,6.406000e+01,8.242000e+01,1.123000e+02,3.097000e+01,3.879000e+01,3.052000e+01,2.728000e+01,2.597000e+01,2.242000e+01,1.702000e-01,1.555000e-01,1.698000e-01,1.470000e+00,5.850000e+00,1.470000e+00,5.850000e+00,5.019000e-01,4.844000e+00,7.602000e-01,3.989000e+00,8.857000e-01,3.894000e+00,5.983000e-01,4.844000e+00,6.492000e-01,3.728000e+00,8.660000e-01,4.844000e+00
